BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
16-106680,,2016-10-28 11:00:00,,CF_NIV_SUIV,,,,
16-106737,,2016-10-10 15:00:00,,CF_NIV_SUIV,,4.0,,
16-106921,,2016-12-20 11:00:00,,CF_NIV_SUIV,,,,
16-107863,,2016-10-31 16:00:00,,CF_NIV_SUIV,,8.0,,
16-108543,,2016-10-17 15:00:00,,CF_NIV_SUIV,,6.0,,
16-108555,,2016-11-15 11:00:00,,CF_NIV_SUIV,,3.0,,
16-108613,,2016-10-14 15:00:00,,CF_NIV_SUIV,,,120.0,
16-108752,,2016-10-10 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109207,,2016-10-21 11:00:00,,CF_NIV_SUIV,,6.0,,
16-109248,,2016-10-21 11:00:00,,CF_NIV_SUIV,,,,
16-109359,,2016-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109449,,2016-10-28 11:00:00,,CF_NIV_SUIV,,3.0,,
16-109574,,2016-10-07 15:00:00,,CF_NIV_SUIV,,6.0,,
16-110885,,2016-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-111156,2016-10-07 11:00:00,,,CF_NIV_SUIV,,,,
16-111194,,2016-10-05 14:00:00,,CF_NIV_SUIV,,4.0,,
16-111211,,2016-09-27 15:00:00,,CF_NIV_SUIV,,,150.0,
16-111246,,2016-10-03 15:00:00,,CF_NIV_SUIV,,6.0,,
16-111641,,2016-11-07 11:00:00,,CF_NIV_SUIV,,,,
16-111869,,2016-10-07 10:00:00,,CF_NIV_SUIV,,,,
16-111999,,2016-10-03 15:00:00,,CF_NIV_SUIV,,,120.0,
16-112052,,2016-10-17 15:00:00,,CF_NIV_SUIV,,4.0,,
16-112066,,2016-09-21 11:00:00,,CF_NIV_SUIV,,,,
16-112067,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,180.0,
16-112260,,2016-11-03 11:00:00,,CF_NIV_SUIV,,4.0,,
16-112384,,2016-10-10 15:00:00,,CF_NIV_SUIV,,4.0,,
16-112526,,2016-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-113037,,2016-10-03 10:00:00,,CF_NIV_SUIV,,,120.0,
16-113081,,2016-10-11 11:00:00,2016-10-30 23:00:00,CF_NIV_SUIV,,6.0,,
16-113145,,2016-10-10 15:00:00,,CF_NIV_SUIV,,,,
16-113230,,2016-10-17 11:00:00,,CF_NIV_SUIV,,4.0,,
16-113296,,2016-10-21 11:00:00,,CF_NIV_SUIV,,,,
16-113302,,2016-10-27 11:00:00,,CF_NIV_SUIV,,4.0,,
16-113541,,2016-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
16-113580,,2016-10-19 14:30:00,,CF_NIV_SUIV,,,,
16-114344,,2016-10-04 14:00:00,,CF_NIV_SUIV,,5.0,,
16-114416,,2016-10-12 15:30:00,,CF_NIV_SUIV,,,120.0,
16-114814,,2016-10-17 11:00:00,,CF_NIV_SUIV,,6.0,,
16-114879,,2016-10-18 11:00:00,,CF_NIV_SUIV,,,90.0,
16-114981,,2016-10-06 11:00:00,,CF_NIV_SUIV,,4.0,,
16-115026,,2016-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-115141,,2016-10-10 11:00:00,,CF_NIV_SUIV,,3.0,,
16-115408,,2016-10-17 11:00:00,,CF_NIV_SUIV,,6.0,,
16-115787,,2016-11-04 15:00:00,,CF_NIV_SUIV,,4.0,,
16-115986,,2016-10-03 11:00:00,,CF_NIV_SUIV,,6.0,,
16-116004,,2016-10-25 11:00:00,,CF_NIV_SUIV,,6.0,,
16-116242,,2016-11-02 10:00:00,,CF_NIV_SUIV,,6.0,,
16-116416,,2016-10-10 15:00:00,,CF_NIV_SUIV,,,120.0,
16-116643,,2016-10-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-116656,,2016-10-07 11:00:00,,CF_NIV_SUIV,,,180.0,
16-116658,,2016-10-10 11:00:00,,CF_NIV_SUIV,,4.0,,
16-116783,,2016-10-14 15:00:00,,CF_NIV_SUIV,,,,
16-116799,,2016-10-17 16:00:00,,CF_NIV_SUIV,,,120.0,
16-116852,,,,CF_NIV_SUIV,,,90.0,
16-116988,,2016-10-28 15:00:00,,CF_NIV_SUIV,,,120.0,
16-117039,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,,
16-117107,,2016-10-13 11:00:00,,CF_NIV_SUIV,,4.0,,
16-117115,,2016-10-25 15:00:00,,CF_NIV_SUIV,,,180.0,
16-117128,,2016-10-14 11:00:00,,CF_NIV_SUIV,,3.0,,
16-117162,,2016-10-06 10:30:00,,CF_NIV_SUIV,,4.0,,
16-117182,,2016-10-10 15:00:00,,CF_NIV_SUIV,,,,
16-117277,,2016-10-20 10:00:00,,CF_NIV_SUIV,,,,
16-117331,,2016-10-06 11:00:00,,CF_NIV_SUIV,,4.0,,
16-117432,2016-09-23 11:00:00,,,CF_NIV_SUIV,,,180.0,
16-117485,,2016-10-31 11:00:00,,CF_NIV_SUIV,,6.0,,
16-117611,,2016-10-07 11:00:00,,CF_NIV_SUIV,,,120.0,
16-117638,,2016-09-30 15:00:00,2016-10-19 22:00:00,CF_NIV_SUIV,,,,
16-117660,,2016-10-13 11:00:00,,CF_NIV_SUIV,,,,
16-117679,,2016-10-07 11:00:00,,CF_NIV_SUIV,,,120.0,
16-117735,,2016-10-17 16:00:00,,CF_NIV_SUIV,,,,
16-117856,,2016-10-05 16:30:00,,CF_NIV_SUIV,,,90.0,
16-117863,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,,
16-118139,,2016-11-03 15:00:00,,CF_NIV_SUIV,,,,
16-118160,,2016-10-06 11:00:00,,CF_NIV_SUIV,,4.0,,
16-118325,,2016-10-04 15:30:00,,CF_NIV_SUIV,,,120.0,
16-118407,,2016-10-06 11:00:00,,CF_NIV_SUIV,,,90.0,
16-118412,,2016-10-06 11:00:00,,CF_NIV_SUIV,,,210.0,
16-118608,,2016-10-14 11:00:00,,CF_NIV_SUIV,,,,
16-118701,,2016-10-17 11:00:00,,CF_NIV_SUIV,,4.0,,
16-118736,,2016-10-25 15:00:00,,CF_NIV_SUIV,,6.0,,
16-118795,,2016-10-17 15:30:00,,CF_NIV_SUIV,,6.0,,
16-118853,,2016-10-10 15:00:00,,CF_NIV_SUIV,,4.0,,
16-118926,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,,
16-118933,,2016-11-03 15:00:00,,CF_NIV_SUIV,,7.0,,
16-119025,,2016-10-21 15:00:00,,CF_NIV_SUIV,,6.0,,
16-119043,,2016-10-10 15:00:00,,CF_NIV_SUIV,,5.0,,
16-119059,,2016-10-25 15:00:00,,CF_NIV_SUIV,,6.0,,
16-119186,,2016-10-03 11:00:00,,CF_NIV_SUIV,,,120.0,
16-119200,,2016-10-14 11:00:00,,CF_NIV_SUIV,,4.0,,
16-119309,,2016-10-10 10:00:00,,CF_NIV_SUIV,,,120.0,
16-119338,,2016-10-05 14:30:00,,CF_NIV_SUIV,,4.0,,
16-119343,,2016-10-11 14:30:00,,CF_NIV_SUIV,,6.0,,
16-119346,,2016-10-20 15:00:00,,CF_NIV_SUIV,,,,
16-119427,,2016-11-07 15:00:00,,CF_NIV_SUIV,,7.0,,
16-119446,,2016-10-10 15:00:00,,CF_NIV_SUIV,,,,
16-119448,,2016-10-07 15:00:00,,CF_NIV_SUIV,,5.0,,
16-119594,,2016-09-29 15:00:00,,CF_NIV_SUIV,,,90.0,
16-119605,,2016-10-12 16:30:00,,CF_NIV_SUIV,,,90.0,
16-119623,,2016-10-14 11:00:00,,CF_NIV_SUIV,,,180.0,
16-119725,,2016-10-10 11:15:00,,CF_NIV_SUIV,,,,
16-119984,,2016-10-21 13:00:00,,CF_NIV_SUIV,,4.0,,
16-120028,,2016-10-21 13:00:00,,CF_NIV_SUIV,,4.0,,
16-120037,,2016-10-05 11:00:00,2016-10-23 22:00:00,CF_NIV_SUIV,,,,
16-120146,,2016-09-22 11:00:00,,CF_NIV_SUIV,,4.0,,
16-120199,,2016-10-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-120307,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,180.0,
16-120309,,2016-10-17 16:00:00,,CF_NIV_SUIV,,,150.0,
16-120343,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-120376,,2016-10-12 11:00:00,,CF_NIV_SUIV,,3.0,,
16-120548,,2016-10-17 11:30:00,,CF_NIV_SUIV,,6.0,,
16-120575,,2016-10-17 15:30:00,,CF_NIV_SUIV,,,120.0,
16-120603,,2016-10-24 16:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,,6.0,,
16-120615,,2016-10-21 11:00:00,,CF_NIV_SUIV,,4.0,,
16-120622,,2016-09-26 11:00:00,,CF_NIV_SUIV,,,120.0,
16-120639,,2016-10-07 11:00:00,,CF_NIV_SUIV,,,,
16-120718,,2016-09-26 11:00:00,,CF_NIV_SUIV,,,120.0,
16-120769,,2016-10-28 11:00:00,,CF_NIV_SUIV,,,120.0,
16-120812,,2016-11-29 11:00:00,,CF_NIV_SUIV,,6.0,,
16-120881,,2016-10-03 11:00:00,,CF_NIV_SUIV,,,120.0,
16-120907,,2016-11-07 15:00:00,,CF_NIV_SUIV,,6.0,,
16-120919,,2016-10-10 15:00:00,,CF_NIV_SUIV,,5.0,,
16-120974,,2016-10-19 16:00:00,,CF_NIV_SUIV,,8.0,,
16-120996,,2016-11-04 15:00:00,,CF_NIV_SUIV,,4.0,,
16-121029,,2016-09-26 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121076,,2016-10-04 23:00:00,,CF_NIV_SUIV,,,,
16-121108,2016-09-29 15:00:00,,,CF_NIV_SUIV,,,90.0,
16-121164,,2016-10-19 11:00:00,,CF_NIV_SUIV,,4.0,,
16-121190,,2016-10-10 16:00:00,,CF_NIV_SUIV,,,120.0,
16-121259,,2016-10-03 16:00:00,,CF_NIV_SUIV,,,120.0,
16-121273,,2016-09-29 11:00:00,,CF_NIV_SUIV,,,180.0,
16-121320,,2016-10-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121329,,2016-09-26 15:00:00,,CF_NIV_SUIV,,,90.0,
16-121412,,2016-10-20 11:00:00,,CF_NIV_SUIV,,,,
16-121481,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121502,,2016-10-10 11:00:00,,CF_NIV_SUIV,,4.0,,
16-121506,,2016-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-121508,,2016-10-07 16:00:00,,CF_NIV_SUIV,,,90.0,
16-121547,,2016-10-20 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121674,,2016-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121754,,2016-10-21 11:00:00,,CF_NIV_SUIV,,,,
16-121850,,2016-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121951,,2016-10-03 11:00:00,,CF_NIV_SUIV,,,120.0,
16-121963,,2016-11-07 11:00:00,,CF_NIV_SUIV,,4.0,,
16-122136,,2016-10-14 09:00:00,,CF_NIV_SUIV,,,120.0,
16-122173,,2016-11-04 11:00:00,,CF_NIV_SUIV,,3.0,,
16-122279,,2016-09-30 15:00:00,,CF_NIV_SUIV,,,180.0,
16-122294,,2016-10-03 11:00:00,,CF_NIV_SUIV,,6.0,,
16-122298,,2016-10-03 15:00:00,,CF_NIV_SUIV,,,120.0,
16-122318,,2016-10-03 11:00:00,,CF_NIV_SUIV,,6.0,,
16-122331,,2016-10-12 15:00:00,,CF_NIV_SUIV,,4.0,,
16-122484,,2016-10-04 15:00:00,,CF_NIV_SUIV,,,150.0,
16-122582,,2016-09-27 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122602,,2016-10-18 11:00:00,,CF_NIV_SUIV,,,180.0,
16-122604,,2016-10-12 11:00:00,,CF_NIV_SUIV,,3.0,,
16-122693,,2016-09-29 15:00:00,,CF_NIV_SUIV,,,90.0,
16-122714,,2016-10-18 11:00:00,,CF_NIV_SUIV,,6.0,,
16-122729,,2016-10-05 15:00:00,,CF_NIV_SUIV,,,180.0,
16-122775,,2016-10-18 11:00:00,,CF_NIV_SUIV,,,,
16-122788,,2016-10-19 16:00:00,,CF_NIV_SUIV,,4.0,,
16-122790,,2016-10-17 16:00:00,,CF_NIV_SUIV,,4.0,,
16-122832,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,120.0,
16-122997,,2016-10-04 10:00:00,,CF_NIV_SUIV,,,90.0,
16-123006,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,90.0,
16-123027,,2016-10-26 11:00:00,,CF_NIV_SUIV,,3.0,,
16-123178,,2016-11-08 11:00:00,,CF_NIV_SUIV,,,,
16-123264,,2016-10-12 11:00:00,,CF_NIV_SUIV,,,,
16-123386,,2016-10-04 14:00:00,,CF_NIV_SUIV,,,180.0,
16-123482,,2016-10-14 11:00:00,,CF_NIV_SUIV,,6.0,,
16-123509,,2016-10-07 11:00:00,,CF_NIV_SUIV,,4.0,,
16-123514,,2016-10-03 11:00:00,,CF_NIV_SUIV,,,120.0,
16-123517,,2016-10-03 16:30:00,,CF_NIV_SUIV,,,180.0,
16-123561,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,180.0,
16-123574,,2016-11-08 11:00:00,,CF_NIV_SUIV,,6.0,,
16-123620,,2016-10-07 15:00:00,,CF_NIV_SUIV,,,,
16-123634,,2016-10-04 14:30:00,,CF_NIV_SUIV,,6.0,,
16-123777,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,,
16-123890,,2016-10-17 15:00:00,,CF_NIV_SUIV,,,,
16-123932,,2016-10-13 11:00:00,,CF_NIV_SUIV,,,,
16-123950,,2016-10-10 11:00:00,,CF_NIV_SUIV,,4.0,,
16-123959,,2016-10-06 15:00:00,,CF_NIV_SUIV,,6.0,,
16-124055,,2016-10-14 14:00:00,,CF_NIV_SUIV,,3.0,,
16-124148,,2016-10-14 16:00:00,2016-10-23 22:00:00,CF_NIV_SUIV,,,,
16-124163,,2016-10-10 22:59:00,,CF_NIV_SUIV,,,,
16-124176,2016-09-30 11:00:00,,,CF_NIV_SUIV,,,,
16-124187,,2016-10-06 12:00:00,,CF_NIV_SUIV,,6.0,,
16-124203,,2016-10-12 14:30:00,,CF_NIV_SUIV,,,180.0,
16-124255,,2016-10-25 14:30:00,,CF_NIV_SUIV,,6.0,,
16-124315,,2016-10-13 11:00:00,,CF_NIV_SUIV,,,240.0,
16-124330,,2016-10-04 16:00:00,,CF_NIV_SUIV,,,120.0,
16-124413,,2016-10-07 11:00:00,,CF_NIV_SUIV,,,90.0,
16-124450,,2016-11-04 11:00:00,,CF_NIV_SUIV,,7.0,,
16-124485,,2016-10-17 11:00:00,,CF_NIV_SUIV,,6.0,,
16-124510,,2016-09-22 11:00:00,,CF_NIV_SUIV,,3.0,,
16-124521,,2016-10-17 15:00:00,,CF_NIV_SUIV,,6.0,,
16-124559,,2016-09-26 16:00:00,,CF_NIV_SUIV,,3.0,,
16-124568,,2016-10-14 16:00:00,,CF_NIV_SUIV,,,,
16-124636,,2016-10-25 15:00:00,,CF_NIV_SUIV,,6.0,,
16-124697,,2016-10-06 11:00:00,2016-11-20 23:00:00,CF_NIV_SUIV,,6.0,,
16-124702,,2016-11-04 11:00:00,,CF_NIV_SUIV,,6.0,,
16-124733,,2016-10-04 15:00:00,,CF_NIV_SUIV,,,,
16-124782,,2016-11-14 11:00:00,,CF_NIV_SUIV,,,,
16-124823,,2016-09-30 16:00:00,,CF_NIV_SUIV,,,180.0,
16-124833,,2016-10-12 16:30:00,,CF_NIV_SUIV,,,90.0,
16-124948,,2016-10-27 11:00:00,,CF_NIV_SUIV,,4.0,,
16-124967,,2016-10-28 10:00:00,,CF_NIV_SUIV,,6.0,,
16-124990,,2016-10-11 11:00:00,,CF_NIV_SUIV,,,180.0,
16-125046,,2016-10-26 11:00:00,,CF_NIV_SUIV,,,,
16-125048,,2016-09-21 15:00:00,,CF_NIV_SUIV,,,,
16-125091,,2016-10-11 12:00:00,,CF_NIV_SUIV,,4.0,,
16-125099,,2016-10-03 11:00:00,,CF_NIV_SUIV,,,120.0,
16-125121,,2016-10-10 15:00:00,,CF_NIV_SUIV,,,,
16-125123,,2016-09-23 16:00:00,,CF_NIV_SUIV,,,120.0,
16-125310,,2016-10-10 16:00:00,,CF_NIV_SUIV,,4.0,,
16-125360,,2016-10-21 11:00:00,,CF_NIV_SUIV,,,120.0,
16-125361,,2016-10-03 16:00:00,,CF_NIV_SUIV,,,,
16-125384,,2016-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
16-125457,,2016-10-17 16:30:00,,CF_NIV_SUIV,,,,
16-125478,,2016-10-10 10:30:00,,CF_NIV_SUIV,,6.0,,
16-125480,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,,
16-125514,,2016-09-22 16:00:00,,CF_NIV_SUIV,,,90.0,
16-125600,,2016-10-03 11:00:00,2016-10-04 22:00:00,CF_NIV_SUIV,,,,
16-125612,,2016-10-06 11:00:00,,CF_NIV_SUIV,,6.0,,
16-125631,,2016-09-26 11:00:00,,CF_NIV_SUIV,,,180.0,
16-125651,,2016-10-14 15:00:00,,CF_NIV_SUIV,,4.0,,
16-125688,,2016-10-05 11:00:00,,CF_NIV_SUIV,,,,
16-125690,,2016-10-18 15:00:00,,CF_NIV_SUIV,,4.0,,
16-125705,,2016-10-07 15:00:00,,CF_NIV_SUIV,,,180.0,
16-125723,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-125742,,2016-10-25 15:30:00,,CF_NIV_SUIV,,8.0,,
16-125819,,2016-10-05 14:30:00,,CF_NIV_SUIV,,4.0,,
16-125844,,2016-10-12 11:00:00,,CF_NIV_SUIV,,,180.0,
16-125860,,2016-10-10 11:00:00,,CF_NIV_SUIV,,3.0,,
16-125952,,2016-10-12 15:00:00,,CF_NIV_SUIV,,,,
16-125965,,2016-10-26 16:30:00,,CF_NIV_SUIV,,3.0,,
16-126004,2016-10-01 16:00:00,2016-10-03 16:00:00,,CF_NIV_SUIV,,3.0,,
16-126014,,2016-09-29 11:00:00,,CF_NIV_SUIV,,,180.0,
16-126023,,2016-10-14 14:01:00,,CF_NIV_SUIV,,,,
16-126086,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,180.0,
16-126101,,2016-10-06 15:00:00,,CF_NIV_SUIV,,4.0,,
16-126113,,2016-10-14 15:30:00,,CF_NIV_SUIV,,,,
16-126140,,2016-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
16-126200,,2016-10-13 11:00:00,,CF_NIV_SUIV,,,180.0,
16-126213,,2016-10-07 11:00:00,,CF_NIV_SUIV,,,120.0,
16-126243,,2016-10-10 15:00:00,,CF_NIV_SUIV,,6.0,,
16-126262,,2016-09-30 11:00:00,2016-10-09 22:00:00,CF_NIV_SUIV,,4.0,,
16-126291,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,,
16-126293,,2016-10-07 16:00:00,,CF_NIV_SUIV,,,90.0,
16-126297,,2016-10-10 16:00:00,,CF_NIV_SUIV,,,120.0,
16-126303,,2016-10-03 11:00:00,,CF_NIV_SUIV,,5.0,,
16-126304,,2016-09-26 16:00:00,,CF_NIV_SUIV,,,120.0,
16-126309,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,,
16-126310,,2016-10-14 11:00:00,,CF_NIV_SUIV,,,,
16-126311,,2016-10-04 11:00:00,,CF_NIV_SUIV,,,120.0,
16-126317,,2016-09-30 14:00:00,,CF_NIV_SUIV,,,120.0,
16-126330,,2016-10-02 23:00:00,,CF_NIV_SUIV,,,,
16-126371,,2016-10-07 11:00:00,,CF_NIV_SUIV,,4.0,,
16-126372,,2016-10-05 15:00:00,,CF_NIV_SUIV,,,120.0,
16-126379,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-126386,,2016-10-04 15:00:00,,CF_NIV_SUIV,,4.0,,
16-126396,,2016-10-03 11:00:00,,CF_NIV_SUIV,,5.0,,
16-126397,,2016-10-06 11:00:00,,CF_NIV_SUIV,,,120.0,
16-126405,,2016-10-17 15:00:00,2017-01-08 23:00:00,CF_NIV_SUIV,,6.0,,
16-126412,,2016-10-05 15:30:00,,CF_NIV_SUIV,,,,
16-126420,,2016-10-20 11:00:00,,CF_NIV_SUIV,,,,
16-126429,,2016-09-26 15:00:00,,CF_NIV_SUIV,,,180.0,
16-126430,,2016-10-12 15:00:00,,CF_NIV_SUIV,,3.0,,
16-126462,,2016-10-03 15:00:00,,CF_NIV_SUIV,,6.0,,
16-126468,,2016-10-19 16:00:00,,CF_NIV_SUIV,,6.0,,
16-126485,,2016-10-03 11:00:00,,CF_NIV_SUIV,,,120.0,
16-126487,,2016-10-10 15:00:00,,CF_NIV_SUIV,,4.0,,
16-126496,,2016-10-03 15:00:00,,CF_NIV_SUIV,,5.0,,
16-126534,,2016-09-29 23:00:00,,CF_NIV_SUIV,,3.0,,
16-126551,,2016-10-20 23:00:00,,CF_NIV_SUIV,,,,
16-126562,,2016-10-21 11:00:00,,CF_NIV_SUIV,,6.0,,
16-126588,,2016-10-07 10:00:00,,CF_NIV_SUIV,,6.0,,
16-126597,,2016-10-03 17:00:00,,CF_NIV_SUIV,,3.0,,
16-126608,,2016-10-14 15:00:00,,CF_NIV_SUIV,,,180.0,
16-126629,,2016-10-07 11:00:00,,CF_NIV_SUIV,,6.0,,
16-126631,,2016-10-19 11:00:00,,CF_NIV_SUIV,,3.0,,
16-126639,,2016-10-17 16:00:00,,CF_NIV_SUIV,,,,
16-126644,,2016-09-29 16:00:00,,CF_NIV_SUIV,,,120.0,
16-126680,,2016-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-126695,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,,
16-126706,2016-10-10 11:00:00,,,CF_NIV_SUIV,,,120.0,
16-126715,,2016-10-06 11:00:00,,CF_NIV_SUIV,,6.0,,
16-126761,,2016-10-03 11:00:00,,CF_NIV_SUIV,,4.0,,
16-126768,,2016-10-05 15:00:00,,CF_NIV_SUIV,,4.0,,
16-126774,,2016-09-30 15:00:00,,CF_NIV_SUIV,,3.0,,
16-126787,,2016-10-18 15:00:00,,CF_NIV_SUIV,,4.0,,
16-126790,,2016-10-13 16:00:00,,CF_NIV_SUIV,,4.0,,
16-126804,,2016-09-30 10:00:00,,CF_NIV_SUIV,,,120.0,
16-126817,,2016-10-07 11:00:00,,CF_NIV_SUIV,,4.0,,
16-126824,,2016-10-05 10:00:00,,CF_NIV_SUIV,,4.0,,
16-126825,,2016-10-05 10:00:00,,CF_NIV_SUIV,,4.0,,
16-126827,,2016-10-28 15:00:00,,CF_NIV_SUIV,,6.0,,
16-126830,,2016-09-23 11:00:00,,CF_NIV_SUIV,,,60.0,
16-126831,,2016-10-06 13:00:00,,CF_NIV_SUIV,,,,
16-126832,,2016-09-30 15:00:00,,CF_NIV_SUIV,,6.0,,
16-126844,,2016-10-11 15:00:00,,CF_NIV_SUIV,,6.0,,
16-126846,,2016-10-07 11:00:00,,CF_NIV_SUIV,,4.0,,
16-126847,,2016-10-26 16:00:00,,CF_NIV_SUIV,,,120.0,
16-126849,,2016-11-02 15:00:00,,CF_NIV_SUIV,,,,
16-126853,,2016-10-03 15:00:00,,CF_NIV_SUIV,,6.0,,
16-126858,,2016-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
16-126865,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-126866,,2016-10-18 11:00:00,,CF_NIV_SUIV,,6.0,,
16-126870,,2016-10-12 16:00:00,,CF_NIV_SUIV,,5.0,,
16-126873,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-126881,,2016-10-03 15:00:00,2016-10-09 22:00:00,CF_NIV_SUIV,,4.0,,
16-126885,,2016-10-10 16:00:00,,CF_NIV_SUIV,,,,
16-126888,,2016-10-04 14:00:00,,CF_NIV_SUIV,,4.0,,
16-126890,,2016-09-29 16:00:00,,CF_NIV_SUIV,,,120.0,
16-126891,,2016-10-05 15:00:00,,CF_NIV_SUIV,,4.0,,
16-126895,,2016-10-18 15:00:00,,CF_NIV_SUIV,,6.0,,
16-126899,,2016-10-10 10:00:00,,CF_NIV_SUIV,,4.0,,
16-126906,,2016-09-27 11:00:00,,CF_NIV_SUIV,,,120.0,
16-126919,,2016-10-31 15:00:00,,CF_NIV_SUIV,,,,
16-126927,,2016-10-14 11:00:00,,CF_NIV_SUIV,,4.0,,
