BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
16-109128,,2016-09-26 15:00:00,,CF_NIV_SUIV,,6.0,,
16-109130,,2016-09-16 15:00:00,,CF_NIV_SUIV,,6.0,,
16-109131,,2016-08-29 16:30:00,,CF_NIV_SUIV,,,,
16-109132,,2016-08-22 16:00:00,,CF_NIV_SUIV,,,120.0,
16-109136,,2016-09-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109137,,2016-08-22 15:00:00,,CF_NIV_SUIV,,5.0,,
16-109139,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109142,,2016-09-08 15:00:00,,CF_NIV_SUIV,,,,
16-109144,,2016-09-14 14:00:00,,CF_NIV_SUIV,,,,
16-109149,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,,
16-109151,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109154,,2016-08-22 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109156,,2016-09-12 15:00:00,,CF_NIV_SUIV,,,,
16-109158,,2016-09-12 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109159,,2016-08-09 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109160,,2016-08-02 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109164,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,150.0,
16-109165,,2016-09-12 15:00:00,,CF_NIV_SUIV,,6.0,,
16-109167,2016-09-15 16:00:00,2016-11-14 11:00:00,2016-10-02 22:00:00,CF_NIV_SUIV,,,120.0,
16-109168,,2016-08-08 10:30:00,,CF_NIV_SUIV,,,180.0,
16-109170,,2016-08-12 11:00:00,,CF_NIV_SUIV,,,90.0,
16-109171,,2016-09-06 11:00:00,,CF_NIV_SUIV,,,,
16-109172,,2016-08-29 11:00:00,,CF_NIV_SUIV,,,90.0,
16-109175,,2016-09-12 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109176,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109177,,2016-09-02 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109179,,2016-09-12 15:00:00,,CF_NIV_SUIV,,,,
16-109182,,2016-09-16 15:00:00,,CF_NIV_SUIV,,,120.0,
16-109183,,2016-09-07 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109186,,2016-09-01 15:00:00,,CF_NIV_SUIV,,6.0,,
16-109187,,2016-09-09 10:00:00,,CF_NIV_SUIV,,,120.0,
16-109188,,2016-08-31 15:00:00,,CF_NIV_SUIV,,6.0,,
16-109190,,2016-08-25 11:00:00,,CF_NIV_SUIV,,,90.0,
16-109192,,2016-08-17 11:00:00,,CF_NIV_SUIV,,,,
16-109193,,2016-08-29 15:00:00,,CF_NIV_SUIV,,,360.0,
16-109195,,2016-08-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109197,,2016-08-18 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109198,,2016-10-10 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109199,,2016-08-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109200,,2016-09-14 16:00:00,,CF_NIV_SUIV,,8.0,,
16-109201,,2016-08-12 11:00:00,,CF_NIV_SUIV,,,,
16-109202,,2016-08-26 16:00:00,,CF_NIV_SUIV,,,,
16-109204,2016-08-25 11:00:00,,,CF_NIV_SUIV,,,180.0,
16-109205,,2016-09-15 15:00:00,,CF_NIV_SUIV,,,90.0,
16-109206,,2016-08-24 11:00:00,,CF_NIV_SUIV,,,180.0,
16-109208,,2016-09-02 16:00:00,,CF_NIV_SUIV,,,120.0,
16-109210,,2016-08-25 11:00:00,,CF_NIV_SUIV,,,,
16-109215,,2016-08-19 09:00:00,,CF_NIV_SUIV,,,,
16-109216,,2016-09-15 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109223,,2016-09-09 16:00:00,,CF_NIV_SUIV,,4.0,,
16-109230,,2016-09-15 15:00:00,,CF_NIV_SUIV,,,,
16-109231,,2016-08-22 11:00:00,,CF_NIV_SUIV,,,,
16-109232,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109233,,2016-09-07 15:00:00,,CF_NIV_SUIV,,,120.0,
16-109235,,2016-08-24 11:00:00,,CF_NIV_SUIV,,3.0,,
16-109236,,2016-09-15 15:00:00,,CF_NIV_SUIV,,,120.0,
16-109239,,2016-09-09 11:00:00,,CF_NIV_SUIV,,6.0,,
16-109240,,2016-09-09 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109241,,2016-09-30 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109244,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,,
16-109245,,2016-09-01 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109249,,2016-09-17 10:00:00,,CF_NIV_SUIV,,,,
16-109250,,2016-08-26 16:00:00,,CF_NIV_SUIV,,4.0,,
16-109252,,2016-08-11 16:00:00,,CF_NIV_SUIV,,4.0,,
16-109253,,2016-09-05 10:00:00,,CF_NIV_SUIV,,,120.0,
16-109254,,2016-09-06 11:00:00,,CF_NIV_SUIV,,,,
16-109256,,2016-08-22 11:00:00,,CF_NIV_SUIV,,,240.0,
16-109258,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,,
16-109259,,2016-09-30 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109260,,2016-09-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109262,,2016-08-19 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109263,,2016-08-31 11:00:00,,CF_NIV_SUIV,,6.0,,
16-109264,,2016-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109267,,2016-09-27 10:30:00,,CF_NIV_SUIV,,4.0,,
16-109268,,2016-08-29 16:00:00,,CF_NIV_SUIV,,,120.0,
16-109269,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109270,,2016-09-05 16:00:00,,CF_NIV_SUIV,,,120.0,
16-109271,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109272,,2016-08-22 11:00:00,,CF_NIV_SUIV,,,90.0,
16-109274,,2016-09-20 16:00:00,,CF_NIV_SUIV,,,120.0,
16-109275,,2016-09-07 11:00:00,,CF_NIV_SUIV,,,,
16-109277,,2016-08-24 14:00:00,,CF_NIV_SUIV,,3.0,,
16-109278,,2016-09-06 13:00:00,,CF_NIV_SUIV,,9.0,,
16-109282,,2016-09-06 11:00:00,,CF_NIV_SUIV,,,,
16-109284,,2016-09-19 16:00:00,,CF_NIV_SUIV,,4.0,,
16-109285,,2016-08-24 10:00:00,,CF_NIV_SUIV,,,120.0,
16-109287,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,,
16-109288,,2016-09-30 15:00:00,,CF_NIV_SUIV,,5.0,,
16-109289,,2016-09-16 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109291,,2016-09-19 11:00:00,,CF_NIV_SUIV,,6.0,,
16-109294,,2016-09-09 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109295,,2016-09-16 14:00:00,,CF_NIV_SUIV,,,120.0,
16-109296,,2016-09-16 16:00:00,,CF_NIV_SUIV,,4.0,,
16-109297,,2016-09-30 14:00:00,,CF_NIV_SUIV,,,,
16-109299,,2016-09-01 11:00:00,,CF_NIV_SUIV,,,,
16-109300,,2016-08-25 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109302,,2016-08-03 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109304,,2016-08-17 11:00:00,,CF_NIV_SUIV,,,,
16-109306,,2016-09-02 11:00:00,,CF_NIV_SUIV,,120.0,,
16-109307,,2016-09-15 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109308,,2016-08-29 15:00:00,,CF_NIV_SUIV,,6.0,,
16-109309,,2016-09-12 15:00:00,,CF_NIV_SUIV,,5.0,,
16-109310,,2016-10-07 14:00:00,,CF_NIV_SUIV,,8.0,,
16-109313,,2016-09-01 15:00:00,,CF_NIV_SUIV,,,120.0,
16-109315,,2016-09-09 15:00:00,2016-09-11 22:00:00,CF_NIV_SUIV,,,,
16-109316,,2016-08-11 11:00:00,,CF_NIV_SUIV,,6.0,,
16-109317,,2016-09-02 11:00:00,,CF_NIV_SUIV,,,90.0,
16-109318,,2016-09-06 11:00:00,,CF_NIV_SUIV,,,,
16-109320,,2016-08-17 11:00:00,,CF_NIV_SUIV,,,,
16-109321,,2016-09-29 14:00:00,,CF_NIV_SUIV,,,,
16-109324,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109326,,2016-09-19 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109329,,2016-09-13 15:00:00,,CF_NIV_SUIV,,6.0,,
16-109330,,2016-08-22 17:00:00,,CF_NIV_SUIV,,,90.0,
16-109333,,2016-08-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109335,,2016-08-12 16:30:00,,CF_NIV_SUIV,,,,
16-109337,,2016-08-31 15:00:00,,CF_NIV_SUIV,,,120.0,
16-109342,2016-08-12 11:00:00,,,CF_NIV_SUIV,,,,
16-109344,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,,
16-109345,,2016-08-29 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109346,,2016-08-26 11:30:00,,CF_NIV_SUIV,,,120.0,
16-109348,,2016-09-22 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109349,,2016-09-20 11:00:00,,CF_NIV_SUIV,,3.0,,
16-109353,,2016-09-06 10:00:00,,CF_NIV_SUIV,,4.0,,
16-109354,,2016-09-09 16:00:00,,CF_NIV_SUIV,,6.0,,
16-109356,,2016-08-26 15:00:00,,CF_NIV_SUIV,,,,
16-109357,,2016-08-26 15:00:00,,CF_NIV_SUIV,,,180.0,
16-109358,,2016-09-06 10:00:00,,CF_NIV_SUIV,,4.0,,
16-109360,,2016-09-05 15:00:00,,CF_NIV_SUIV,,6.0,,
16-109361,,2016-09-06 15:00:00,,CF_NIV_SUIV,,,120.0,
16-109362,,2016-08-16 10:30:00,,CF_NIV_SUIV,,,120.0,
16-109367,,2016-08-03 14:00:00,,CF_NIV_SUIV,,,60.0,
16-109368,,2016-09-23 11:00:00,,CF_NIV_SUIV,,,,
16-109370,,2016-09-12 12:00:00,,CF_NIV_SUIV,,,,
16-109375,,2016-08-10 09:00:00,,CF_NIV_SUIV,,4.0,,
16-109377,,2016-09-12 10:00:00,,CF_NIV_SUIV,,3.0,,
16-109380,,2016-08-29 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109384,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,,
16-109388,,2016-09-06 10:00:00,,CF_NIV_SUIV,,,120.0,
16-109389,,2016-09-05 11:00:00,,CF_NIV_SUIV,,6.0,,
16-109392,,2016-09-06 10:00:00,,CF_NIV_SUIV,,4.0,,
16-109396,,2016-08-11 11:00:00,,CF_NIV_SUIV,,,90.0,
16-109397,,2016-09-06 10:00:00,,CF_NIV_SUIV,,4.0,,
16-109398,,2016-09-15 15:30:00,,CF_NIV_SUIV,,3.0,,
16-109400,,2016-09-06 10:00:00,,CF_NIV_SUIV,,,120.0,
16-109403,,2016-09-09 15:00:00,,CF_NIV_SUIV,,,120.0,
16-109404,,2016-09-06 10:00:00,,CF_NIV_SUIV,,4.0,,
16-109407,,2016-08-29 15:00:00,,CF_NIV_SUIV,,5.0,,
16-109408,,2016-09-12 11:00:00,,CF_NIV_SUIV,,6.0,,
16-109411,,2016-08-12 14:00:00,,CF_NIV_SUIV,,,,
16-109413,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109426,,2016-09-16 10:00:00,,CF_NIV_SUIV,,,120.0,
16-109432,,2016-08-16 16:00:00,,CF_NIV_SUIV,,,120.0,
16-109438,,2016-09-26 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109441,,2016-08-31 11:30:00,,CF_NIV_SUIV,,6.0,,
16-109442,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109443,,2016-09-13 11:00:00,2016-10-06 22:00:00,CF_NIV_SUIV,,,,
16-109444,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,,
16-109445,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,,
16-109446,,2016-08-16 15:00:00,,CF_NIV_SUIV,,,,
16-109455,,2016-08-30 11:00:00,,CF_NIV_SUIV,,,,
16-109456,,2016-09-26 15:00:00,,CF_NIV_SUIV,,,150.0,
16-109457,,2016-09-15 15:00:00,,CF_NIV_SUIV,,,,
16-109459,,2016-09-23 11:00:00,,CF_NIV_SUIV,,8.0,,
16-109463,,2016-08-18 11:00:00,,CF_NIV_SUIV,,,,
16-109464,,2016-08-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109466,,2016-08-22 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109467,,2016-09-15 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109468,,2016-08-16 16:30:00,,CF_NIV_SUIV,,,60.0,
16-109469,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109471,,2016-09-27 11:00:00,,CF_NIV_SUIV,,,90.0,
16-109474,,2016-09-05 16:00:00,,CF_NIV_SUIV,,,120.0,
16-109476,,2016-09-21 16:00:00,,CF_NIV_SUIV,,,120.0,
16-109479,,2016-09-01 15:00:00,,CF_NIV_SUIV,,5.0,,
16-109480,,2016-09-01 10:00:00,,CF_NIV_SUIV,,,180.0,
16-109482,,2016-07-25 11:00:00,,CF_NIV_SUIV,,,,
16-109484,,2016-09-22 15:00:00,,CF_NIV_SUIV,,,120.0,
16-109485,,2016-09-27 16:00:00,,CF_NIV_SUIV,,4.0,,
16-109486,,2016-09-09 16:00:00,,CF_NIV_SUIV,,,,
16-109487,,2016-08-22 11:00:00,2016-08-31 22:00:00,CF_NIV_SUIV,,,,
16-109488,,2016-08-24 11:00:00,,CF_NIV_SUIV,,6.0,,
16-109489,2016-08-30 15:00:00,,,CF_NIV_SUIV,,,90.0,
16-109491,,2016-09-15 11:00:00,,CF_NIV_SUIV,,,,
16-109492,,2016-08-23 16:00:00,,CF_NIV_SUIV,,4.0,,
16-109493,,2016-09-02 15:00:00,,CF_NIV_SUIV,,3.0,,
16-109496,,2016-08-18 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109497,,2016-09-01 15:00:00,,CF_NIV_SUIV,,,,
16-109500,,2016-09-07 10:00:00,,CF_NIV_SUIV,,,120.0,
16-109501,,2016-09-05 11:30:00,,CF_NIV_SUIV,,,,
16-109502,,2016-09-12 17:00:00,,CF_NIV_SUIV,,,,
16-109504,,2016-09-06 10:00:00,,CF_NIV_SUIV,,4.0,,
16-109505,,2016-09-01 15:30:00,,CF_NIV_SUIV,,,120.0,
16-109508,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109510,,2016-09-05 15:00:00,,CF_NIV_SUIV,,,120.0,
16-109511,,2016-09-15 15:00:00,,CF_NIV_SUIV,,5.0,,
16-109512,,2016-08-25 16:00:00,,CF_NIV_SUIV,,4.0,,
16-109513,,2016-09-14 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109514,,2016-09-16 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109515,,2016-09-08 11:00:00,,CF_NIV_SUIV,,,90.0,
16-109518,,2016-08-26 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109520,,2016-08-16 15:00:00,,CF_NIV_SUIV,,,120.0,
16-109521,,2016-08-22 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109522,,2016-10-03 11:00:00,,CF_NIV_SUIV,,,,
16-109525,,2016-09-15 14:00:00,,CF_NIV_SUIV,,,,
16-109527,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,90.0,
16-109529,,2016-09-02 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109534,,2016-08-26 15:00:00,,CF_NIV_SUIV,,,,
16-109536,,2016-09-09 15:00:00,,CF_NIV_SUIV,,,120.0,
16-109537,,2016-09-12 15:00:00,,CF_NIV_SUIV,,,,
16-109538,,2016-09-16 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109539,,2016-09-05 15:00:00,,CF_NIV_SUIV,,6.0,,
16-109540,,2016-08-22 10:00:00,,CF_NIV_SUIV,,,,
16-109541,,2016-08-30 11:00:00,,CF_NIV_SUIV,,,,
16-109543,,2016-09-12 11:00:00,,CF_NIV_SUIV,,6.0,,
16-109544,,2016-08-30 11:00:00,,CF_NIV_SUIV,,3.0,,
16-109548,,2016-09-19 11:00:00,,CF_NIV_SUIV,,,,
16-109550,,2016-09-19 11:30:00,,CF_NIV_SUIV,,,120.0,
16-109552,,2016-09-15 15:00:00,,CF_NIV_SUIV,,,120.0,
16-109553,,2016-09-12 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109556,,2016-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109558,,2016-09-15 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109563,,2016-09-21 09:00:00,,CF_NIV_SUIV,,,,
16-109564,,2016-09-05 14:00:00,,CF_NIV_SUIV,,,120.0,
16-109565,,2016-10-14 15:00:00,,CF_NIV_SUIV,,,,
16-109566,,2016-09-09 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109567,,2016-09-09 10:00:00,,CF_NIV_SUIV,,,,
16-109568,,2016-08-25 09:00:00,,CF_NIV_SUIV,,,,
16-109569,,2016-09-16 14:00:00,,CF_NIV_SUIV,,,,
16-109570,,2016-08-23 10:00:00,,CF_NIV_SUIV,,,180.0,
16-109572,,2016-09-15 15:00:00,,CF_NIV_SUIV,,,120.0,
16-109575,,2016-08-22 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109576,,2016-09-19 10:00:00,,CF_NIV_SUIV,,4.0,,
16-109577,,2016-09-02 15:00:00,,CF_NIV_SUIV,,,,
16-109578,,2016-09-08 15:00:00,,CF_NIV_SUIV,,,120.0,
16-109580,,2016-09-06 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109581,,2016-08-08 16:00:00,,CF_NIV_SUIV,,,90.0,
16-109583,,2016-09-20 15:00:00,,CF_NIV_SUIV,,,180.0,
16-109584,,2016-08-26 15:00:00,,CF_NIV_SUIV,,,120.0,
16-109585,,2016-10-03 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109588,,2016-09-15 15:00:00,,CF_NIV_SUIV,,,120.0,
16-109594,,2016-09-16 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109595,,2016-09-05 10:00:00,,CF_NIV_SUIV,,4.0,,
16-109596,,2016-08-31 16:00:00,,CF_NIV_SUIV,,4.0,,
16-109598,,2016-09-13 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109599,,2016-09-15 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109600,,2016-08-17 15:30:00,,CF_NIV_SUIV,,,120.0,
16-109601,,2016-09-02 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109602,,2016-09-12 11:00:00,,CF_NIV_SUIV,,,90.0,
16-109603,,2016-09-08 11:00:00,,CF_NIV_SUIV,,,90.0,
16-109604,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,150.0,
16-109605,,2016-09-08 10:00:00,,CF_NIV_SUIV,,,,
16-109606,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109608,,2016-09-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109609,,2016-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109610,,2016-10-07 11:00:00,,CF_NIV_SUIV,,,,
16-109615,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,,
16-109616,,2016-09-19 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109620,,2016-09-15 16:00:00,,CF_NIV_SUIV,,,90.0,
16-109621,,2016-09-02 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109623,,2016-09-12 15:00:00,,CF_NIV_SUIV,,3.0,,
16-109624,,2016-09-15 15:30:00,,CF_NIV_SUIV,,3.0,,
16-109626,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,90.0,
16-109627,,2016-09-05 10:00:00,,CF_NIV_SUIV,,,120.0,
16-109628,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,,
16-109630,,2016-09-05 11:00:00,2016-09-05 22:00:00,CF_NIV_SUIV,,3.0,,
16-109631,2016-08-29 16:00:00,,,CF_NIV_SUIV,,,120.0,
16-109632,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,,
16-109633,,2016-08-23 10:00:00,,CF_NIV_SUIV,,6.0,,
16-109635,,2016-09-07 11:00:00,,CF_NIV_SUIV,,6.0,,
16-109638,,2016-08-31 16:00:00,,CF_NIV_SUIV,,,90.0,
16-109639,,2016-09-08 15:30:00,,CF_NIV_SUIV,,,90.0,
16-109642,,2016-09-30 16:00:00,,CF_NIV_SUIV,,3.0,,
16-109647,,2016-09-05 11:00:00,,CF_NIV_SUIV,,,180.0,
16-109652,,2016-09-07 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109663,,2016-09-06 15:00:00,,CF_NIV_SUIV,,,120.0,
16-109668,,2016-09-26 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109671,,2016-09-21 16:00:00,,CF_NIV_SUIV,,4.0,,
16-109672,,2016-09-07 16:30:00,,CF_NIV_SUIV,,,,
16-109673,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109674,,2016-08-31 11:00:00,,CF_NIV_SUIV,,,,
16-109677,,2016-09-05 11:00:00,,CF_NIV_SUIV,,3.0,,
16-109684,,2016-09-14 14:00:00,,CF_NIV_SUIV,,,120.0,
16-109688,,2016-09-12 11:00:00,,CF_NIV_SUIV,,6.0,,
16-109689,,2016-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109690,,2016-09-02 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109691,,2016-08-19 15:00:00,,CF_NIV_SUIV,,,120.0,
16-109692,,2016-08-22 11:00:00,,CF_NIV_SUIV,,6.0,,
16-109694,,2016-09-30 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109695,,2016-08-12 16:00:00,,CF_NIV_SUIV,,,120.0,
16-109696,,2016-09-06 16:00:00,,CF_NIV_SUIV,,3.0,,
16-109702,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,90.0,
16-109703,,2016-09-09 15:00:00,,CF_NIV_SUIV,,,90.0,
16-109709,,2016-08-19 11:00:00,,CF_NIV_SUIV,,,,
16-109711,,2016-09-01 13:00:00,,CF_NIV_SUIV,,,,
16-109715,,2016-09-08 11:00:00,,CF_NIV_SUIV,,,90.0,
16-109716,,2016-08-22 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109717,,2016-08-16 15:00:00,,CF_NIV_SUIV,,,,
16-109721,,2016-09-20 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109724,,2016-09-19 11:00:00,,CF_NIV_SUIV,,6.0,,
16-109726,,2016-09-12 15:00:00,,CF_NIV_SUIV,,,180.0,
16-109727,,2016-09-15 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109728,,2016-09-12 11:00:00,,CF_NIV_SUIV,,6.0,,
16-109731,,2016-08-19 10:00:00,,CF_NIV_SUIV,,,,
16-109732,,2016-08-23 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109734,,2016-08-26 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109735,,2016-09-16 11:00:00,,CF_NIV_SUIV,,,180.0,
16-109736,,2016-08-25 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109737,,2016-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109739,,2016-09-12 16:00:00,,CF_NIV_SUIV,,,120.0,
16-109741,,2016-09-15 11:00:00,,CF_NIV_SUIV,,3.0,,
16-109743,,2016-08-26 15:30:00,,CF_NIV_SUIV,,,120.0,
16-109744,,2016-09-15 15:00:00,,CF_NIV_SUIV,,,,
16-109748,,2016-09-30 11:00:00,,CF_NIV_SUIV,,,150.0,
16-109750,,2016-09-05 11:00:00,,CF_NIV_SUIV,,4.0,,
16-109751,,2016-08-29 11:00:00,,CF_NIV_SUIV,,,180.0,
16-109752,,2016-09-19 11:00:00,,CF_NIV_SUIV,,6.0,,
16-109756,,2016-08-26 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109760,,2016-09-06 11:00:00,,CF_NIV_SUIV,,6.0,,
16-109765,,2016-08-22 11:00:00,,CF_NIV_SUIV,,,,
16-109770,,2016-09-29 10:00:00,,CF_NIV_SUIV,,,120.0,
16-109773,,2016-09-16 14:00:00,,CF_NIV_SUIV,,,180.0,
16-109774,,2016-09-05 15:00:00,,CF_NIV_SUIV,,5.0,,
16-109775,,2016-09-01 15:00:00,,CF_NIV_SUIV,,4.0,,
16-109777,,2016-09-26 11:00:00,,CF_NIV_SUIV,,6.0,,
16-109778,,2016-10-11 16:00:00,,CF_NIV_SUIV,,,120.0,
16-109781,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-109783,,2016-08-29 15:00:00,,CF_NIV_SUIV,,,120.0,
