BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
16-157677,False,True,False,False,False,False,False,
16-157696,False,False,False,False,True,False,False,
16-157702,False,False,False,False,False,True,False,
16-157706,False,False,False,False,False,True,False,
16-157712,False,False,False,False,False,False,True,
16-157734,False,False,False,False,False,False,True,
16-157833,False,False,False,False,True,False,False,
16-157841,False,False,False,False,True,False,False,
16-157844,False,False,False,False,False,False,True,
16-157858,False,False,False,False,False,False,True,
16-157866,False,False,False,False,True,False,False,
16-157882,False,False,False,False,False,False,True,
16-157967,False,False,False,False,False,False,True,
16-158048,False,False,False,False,False,False,False,
16-158049,False,False,False,False,False,False,True,
16-158086,False,True,False,False,False,False,False,
16-158138,False,False,False,False,False,False,True,
16-158140,False,False,False,False,True,False,False,
16-158194,False,False,False,False,False,False,False,
16-158208,False,False,False,False,False,False,True,
16-158221,False,False,False,False,False,False,False,
16-158257,False,False,False,False,True,False,False,
16-158258,False,False,False,False,True,False,False,
16-158266,False,False,False,False,False,False,True,
16-158288,False,False,False,False,False,False,True,
16-158292,False,False,False,False,False,False,True,
16-158307,False,False,False,False,False,False,False,
16-158308,False,False,False,False,False,True,False,
16-158365,False,False,False,False,False,False,True,
16-158367,False,False,False,False,False,True,False,
16-158393,False,False,False,False,False,False,True,
16-158478,False,False,False,False,False,False,True,
16-158545,False,False,False,True,False,False,False,
16-158547,False,False,False,False,False,False,False,
16-158572,False,False,False,False,False,False,True,
16-158576,False,False,False,False,False,False,True,
16-158604,False,False,False,False,False,False,False,
16-158614,False,False,False,False,False,False,True,
16-158640,False,False,False,False,True,False,False,
16-158653,False,False,False,True,False,False,False,
16-158658,False,False,False,False,True,False,False,
16-158674,False,False,False,False,True,False,False,
16-158676,False,False,False,False,True,False,False,
16-158678,False,False,False,False,True,False,False,
16-158687,False,False,False,False,True,False,False,
16-158731,False,False,False,False,True,False,False,
16-158736,False,False,False,False,True,False,False,
16-158744,False,False,False,False,True,False,False,
16-158758,False,False,False,False,False,False,True,
16-158760,False,False,False,False,False,False,True,
16-158761,False,False,False,False,False,False,False,
16-158763,False,False,False,False,True,False,False,
16-158766,False,False,False,False,False,False,False,
16-158767,False,True,False,False,False,False,False,
16-158778,False,False,False,True,False,False,False,
16-158779,False,False,False,False,False,True,False,
16-158785,False,False,False,False,False,False,False,
16-158791,False,False,True,False,False,False,False,
16-158792,False,False,False,False,False,False,False,
16-158794,False,False,False,False,True,False,False,
16-158799,False,False,False,False,False,False,True,
16-158800,False,False,False,False,False,False,True,
16-158801,False,True,False,False,False,False,False,
16-158804,False,False,False,False,True,False,False,
16-158806,False,True,False,False,False,False,False,
16-158808,False,False,True,False,False,False,False,
16-158809,False,False,False,False,False,False,True,
16-158815,False,False,False,False,True,False,False,
16-158818,False,False,False,False,True,False,False,
16-158829,False,False,False,False,True,False,False,
16-158831,False,False,False,False,False,False,True,
16-158832,False,False,False,False,False,True,False,
16-158834,False,True,False,False,False,False,False,
16-158840,False,False,False,False,True,False,False,
16-158841,False,False,False,False,False,False,True,
16-158844,False,False,False,False,False,False,True,
16-158846,False,False,False,False,True,False,False,
16-158847,False,False,False,False,False,False,False,
16-158849,False,False,False,False,False,False,True,
16-158853,False,False,False,False,False,False,True,
16-158855,False,False,False,False,True,False,False,
16-158856,False,False,False,False,False,False,True,
16-158857,False,True,False,False,False,False,False,
16-158861,False,False,False,False,False,False,False,
16-158864,False,False,False,False,False,False,False,
16-158871,False,False,False,False,False,False,True,
16-158874,False,False,False,False,False,False,True,
16-158875,False,True,False,False,False,False,False,
16-158876,False,False,False,False,False,False,True,
16-158878,False,False,False,False,False,False,True,
16-158889,False,False,False,False,False,False,False,
16-158891,False,False,False,False,False,False,True,
16-158892,False,False,False,False,False,True,False,
16-158893,False,False,False,False,True,False,False,
16-158896,False,False,False,False,True,False,False,
16-158897,False,False,False,False,False,False,True,
16-158899,False,False,False,False,False,True,False,
16-158900,False,False,False,False,False,False,True,
16-158904,False,True,False,False,False,False,False,
16-158905,False,False,False,False,False,True,False,
16-158907,False,False,False,False,False,False,True,
16-158910,False,False,False,False,False,False,True,
16-158911,False,False,False,False,False,False,True,
16-158913,False,False,False,False,False,False,True,
16-158915,False,False,False,False,True,False,False,
16-158916,False,False,False,False,False,False,False,
16-158919,False,False,False,True,False,False,False,
16-158920,False,False,False,False,True,False,False,
16-158921,False,False,False,False,False,False,True,
16-158923,False,False,False,False,False,False,True,
16-158924,False,False,False,False,False,False,True,
16-158925,False,False,False,False,False,False,False,
16-158927,False,False,False,False,False,True,False,
16-158931,False,False,False,False,False,False,True,
16-158932,False,False,False,False,True,False,False,
16-158935,False,False,False,False,False,False,True,
16-158936,False,False,False,False,False,False,True,
16-158938,False,False,False,False,False,False,False,
16-158940,False,False,False,False,False,False,True,
16-158941,False,True,False,False,False,False,False,
16-158942,False,False,False,False,False,False,False,
16-158943,False,False,False,False,True,False,False,
16-158944,False,False,False,False,False,False,True,
16-158945,False,False,False,False,False,False,True,
16-158948,False,False,False,False,False,False,True,
16-158950,False,False,False,False,False,False,False,
16-158951,False,False,False,False,False,False,True,
16-158953,False,False,False,False,True,False,False,
16-158957,False,False,False,False,False,False,True,
16-158959,False,False,False,False,False,False,True,
16-158960,False,False,False,False,False,False,True,
16-158961,False,False,False,False,False,False,True,
16-158963,False,False,False,False,True,False,False,
16-158964,False,False,False,False,True,False,False,
16-158965,False,False,False,False,False,False,True,
16-158967,False,False,False,False,False,False,True,
16-158969,False,False,False,False,False,True,False,
16-158972,False,False,False,False,True,False,False,
16-158980,False,False,False,False,True,False,False,
16-158983,False,False,False,False,True,False,False,
16-158984,False,False,False,False,True,False,False,
16-158986,False,False,False,False,False,False,True,
16-158988,False,False,False,False,True,False,False,
16-158992,False,False,False,False,False,False,False,
16-158996,False,False,False,False,False,False,True,
16-158997,False,False,False,False,False,False,False,
16-159000,False,False,False,False,False,False,False,
16-159001,False,False,False,False,True,False,False,
16-159004,False,False,False,False,False,False,False,
16-159010,False,False,True,False,False,False,False,
16-159013,False,False,False,False,False,False,False,
16-159016,False,False,False,False,False,False,True,
16-159018,False,False,False,False,True,False,False,
16-159025,False,False,False,False,False,False,True,
16-159026,False,True,False,False,False,False,False,
16-159027,False,False,False,False,True,False,False,
16-159029,False,False,False,False,True,False,False,
16-159031,False,True,False,False,False,False,False,
16-159033,False,False,False,False,False,False,True,
16-159035,False,False,False,False,True,False,False,
16-159038,False,False,False,False,False,False,False,
16-159040,False,False,False,False,True,False,False,
16-159041,False,False,False,False,True,False,False,
16-159043,False,False,False,False,True,False,False,
16-159044,False,False,False,True,False,False,False,
16-159046,False,False,True,False,False,False,False,
16-159047,False,False,False,False,False,False,True,
16-159052,False,False,False,False,False,False,True,
16-159053,False,False,False,True,False,False,False,
16-159054,False,False,False,False,True,False,False,
16-159056,False,False,False,False,False,False,False,
16-159057,False,False,False,False,True,False,False,
16-159058,False,False,False,False,True,False,False,
16-159060,False,False,False,False,True,False,False,
16-159062,False,False,False,False,False,False,False,
16-159065,False,False,False,False,False,False,True,
16-159066,False,False,False,False,True,False,False,
16-159069,False,False,False,False,False,False,False,
16-159070,False,False,False,False,False,False,True,
16-159071,False,False,False,False,True,False,False,
16-159072,False,False,False,False,False,False,True,
16-159077,False,False,False,False,True,False,False,
16-159078,False,False,False,False,False,False,True,
16-159079,False,False,True,False,False,False,False,
16-159080,False,False,False,False,True,False,False,
16-159082,False,False,False,False,False,False,False,
16-159084,False,False,False,False,False,True,False,
16-159085,False,False,False,False,True,False,False,
16-159086,False,False,False,False,True,False,False,
16-159088,False,False,False,False,False,False,True,
16-159090,False,False,False,False,False,True,False,
16-159093,False,False,False,False,False,True,False,
16-159096,False,False,False,False,True,False,False,
16-159097,False,True,False,False,False,False,False,
16-159099,False,False,False,False,False,False,True,
16-159100,False,False,False,False,False,False,False,
16-159101,False,False,False,False,False,False,False,
16-159102,False,False,False,False,False,False,True,
16-159104,False,False,False,False,False,False,True,
16-159105,False,False,False,False,False,False,False,
16-159109,False,False,False,False,False,False,True,
16-159112,False,False,False,False,False,False,False,
16-159113,False,False,True,False,False,False,False,
16-159114,False,False,False,False,True,False,False,
16-159116,False,False,False,False,True,False,False,
16-159120,False,False,False,False,False,False,True,
16-159128,False,False,False,False,False,False,True,
16-159132,False,False,False,False,False,False,True,
16-159133,False,True,False,False,False,False,False,
16-159134,False,True,False,False,False,False,False,
16-159138,False,False,False,False,False,False,False,
16-159140,False,False,False,False,False,False,True,
16-159141,False,False,False,False,False,False,False,
16-159142,False,False,False,True,False,False,False,
16-159143,False,False,False,False,True,False,False,
16-159144,False,False,False,False,True,False,False,
16-159145,False,False,False,True,False,False,False,
16-159147,False,False,False,True,False,False,False,
16-159148,False,False,False,False,True,False,False,
16-159149,False,False,False,False,True,False,False,
16-159150,False,False,False,False,True,False,False,
16-159151,False,False,False,False,False,True,False,
16-159152,False,False,False,False,False,False,True,
16-159153,False,False,False,False,False,True,False,
16-159154,False,False,False,False,False,False,True,
16-159157,False,False,False,False,False,True,False,
16-159159,False,False,False,False,False,False,True,
16-159160,False,True,False,False,False,False,False,
16-159161,False,False,False,False,False,False,False,
16-159163,False,False,False,False,False,True,False,
16-159166,False,False,False,False,True,False,False,
16-159171,False,False,False,False,False,False,False,
16-159173,False,False,False,False,False,True,False,
16-159174,False,False,False,False,False,False,False,
16-159175,False,False,False,False,True,False,False,
16-159176,False,False,False,False,False,False,False,
16-159177,False,False,False,True,False,False,False,
16-159179,False,False,False,False,True,False,False,
16-159180,False,False,False,False,True,False,False,
16-159182,False,False,False,True,False,False,False,
16-159183,False,False,False,False,True,False,False,
16-159185,False,False,False,False,True,False,False,
16-159189,False,False,False,False,False,False,True,
16-159194,False,False,False,False,True,False,False,
16-159196,False,False,False,False,True,False,False,
16-159197,False,False,False,True,False,False,False,
16-159198,False,False,False,False,False,False,True,
16-159200,False,False,False,False,True,False,False,
16-159203,False,True,False,False,False,False,False,
16-159204,False,False,False,False,False,False,True,
16-159206,False,False,False,False,True,False,False,
16-159207,False,False,False,False,False,False,True,
16-159210,False,False,False,False,False,False,False,
16-159214,False,False,False,False,False,False,False,
16-159221,False,False,False,False,False,False,False,
16-159222,False,False,False,False,False,False,True,
16-159223,False,True,False,False,False,False,False,
16-159227,False,False,False,True,False,False,False,
16-159230,False,False,False,False,False,False,True,
16-159235,False,True,False,False,False,False,False,
16-159236,False,False,False,False,False,False,False,
16-159237,False,False,False,False,True,False,False,
16-159238,False,False,False,False,False,False,True,
16-159239,False,True,False,False,False,False,False,
16-159241,False,False,False,False,False,False,False,
16-159242,False,False,False,False,True,False,False,
16-159243,False,False,False,False,True,False,False,
16-159246,False,False,False,False,False,False,False,
16-159247,False,False,False,False,True,False,False,
16-159248,False,False,False,False,True,False,False,
16-159250,False,False,False,False,True,False,False,
16-159252,False,False,False,False,False,False,True,
16-159253,False,False,False,False,False,False,True,
16-159254,False,False,False,True,False,False,False,
16-159257,False,False,False,False,False,False,True,
16-159259,False,False,False,False,False,False,True,
16-159262,False,False,False,False,False,False,False,
16-159264,False,False,False,False,False,False,False,
16-159266,False,False,False,False,False,True,False,
16-159269,False,False,False,False,False,False,False,
16-159272,False,False,False,False,False,False,False,
16-159282,False,False,False,False,False,True,False,
16-159284,False,False,False,False,True,False,False,
16-159285,False,False,True,False,False,False,False,
16-159286,False,False,False,False,True,False,False,
16-159288,False,False,False,True,False,False,False,
16-159289,False,False,False,False,False,False,True,
16-159290,False,False,False,False,True,False,False,
16-159292,False,False,False,True,False,False,False,
16-159294,False,False,False,False,True,False,False,
16-159297,False,False,False,False,True,False,False,
16-159298,False,False,False,False,True,False,False,
16-159301,False,False,False,False,False,True,False,
16-159304,False,False,False,False,False,True,False,
16-159308,False,False,False,False,True,False,False,
16-159311,False,False,False,False,False,True,False,
16-159315,False,False,False,False,True,False,False,
16-159316,False,False,False,False,False,False,True,
16-159319,False,True,False,False,False,False,False,
16-159320,False,True,False,False,False,False,False,
16-159329,False,False,False,False,False,False,False,
16-159330,False,False,False,False,False,False,True,
16-159332,False,False,False,False,False,False,True,
16-159333,False,False,False,False,False,False,True,
16-159337,False,False,False,False,True,False,False,
16-159341,False,False,False,False,False,False,False,
16-159342,False,True,False,False,False,False,False,
16-159347,False,False,False,False,False,False,True,
16-159349,False,False,False,False,True,False,False,
16-159350,False,True,False,False,False,False,False,
16-159352,False,False,False,False,True,False,False,
16-159354,False,False,False,False,False,False,False,
16-159355,False,False,False,False,False,False,False,
16-159356,False,False,False,False,False,False,True,
16-159358,False,False,False,False,False,False,True,
16-159359,False,False,True,False,False,False,False,
16-159365,False,False,False,False,False,False,True,
16-159368,False,False,False,False,False,False,False,
16-159369,False,False,False,False,False,False,False,
16-159370,False,False,False,False,False,False,True,
16-159372,False,False,False,False,True,False,False,
16-159373,False,False,False,False,True,False,False,
16-159376,False,False,False,False,True,False,False,
16-159378,False,False,False,False,False,True,False,
16-159380,False,False,False,False,False,True,False,
16-159383,False,False,False,False,True,False,False,
16-159385,False,True,False,False,False,False,False,
16-159386,False,False,False,False,False,False,True,
16-159389,False,False,False,False,True,False,False,
16-159390,False,True,False,False,False,False,False,
16-159392,False,False,False,False,False,False,True,
16-159393,False,False,False,False,True,False,False,
16-159395,False,False,False,False,True,False,False,
16-159397,False,False,False,False,False,False,False,
16-159398,False,False,False,False,False,False,True,
16-159399,False,False,False,False,False,False,True,
16-159400,False,False,False,False,True,False,False,
16-159401,False,True,False,False,False,False,False,
16-159408,False,False,False,False,False,False,False,
16-159409,False,False,False,True,False,False,False,
16-159411,False,False,False,False,True,False,False,
16-159412,False,True,False,False,False,False,False,
16-159417,False,True,False,False,False,False,False,
16-159418,False,False,False,False,False,False,True,
16-159419,False,False,False,False,True,False,False,
16-159420,False,True,False,False,False,False,False,
16-159421,False,True,False,False,False,False,False,
16-159422,False,False,False,False,False,False,False,
16-159423,False,False,False,False,True,False,False,
16-159425,False,False,False,False,True,False,False,
16-159426,False,False,False,False,False,False,True,
16-159427,False,False,False,True,False,False,False,
16-159428,False,False,False,False,True,False,False,
16-159429,False,True,False,False,False,False,False,
16-159437,False,True,False,False,False,False,False,
16-159440,False,False,False,True,False,False,False,
16-159441,False,False,False,False,True,False,False,
16-159443,False,True,False,False,False,False,False,
16-159444,False,False,False,False,True,False,False,
16-159445,False,False,False,False,True,False,False,
16-159446,False,False,False,False,True,False,False,
16-159451,False,False,False,False,False,False,False,
16-159452,False,False,False,False,True,False,False,
16-159453,False,False,False,True,False,False,False,
16-159454,False,False,False,False,False,True,False,
16-159455,False,False,True,False,False,False,False,
16-159456,False,False,False,False,False,False,False,
16-159458,False,True,False,False,False,False,False,
16-159462,False,False,False,False,True,False,False,
16-159464,False,False,False,False,False,False,True,
16-159471,False,False,False,False,False,False,False,
16-159473,False,False,False,False,False,False,True,
16-159475,False,False,False,False,False,False,False,
16-159476,False,True,False,False,False,False,False,
16-159478,False,False,False,False,False,True,False,
16-159479,False,True,False,False,False,False,False,
16-159480,False,False,False,False,False,False,True,
16-159483,False,False,True,False,False,False,False,
16-159486,False,False,False,False,True,False,False,
16-159488,False,False,False,True,False,False,False,
16-159491,False,False,False,False,True,False,False,
16-159492,False,False,False,False,False,False,True,
16-159493,False,False,False,False,False,False,False,
16-159494,False,False,False,False,True,False,False,
16-159495,False,False,False,False,True,False,False,
16-159496,False,False,True,False,False,False,False,
16-159501,False,False,False,False,False,False,True,
16-159504,False,False,False,False,True,False,False,
16-159509,False,False,False,False,False,False,True,
16-159511,False,False,False,False,False,False,False,
16-159512,False,False,False,True,False,False,False,
16-159513,False,False,False,False,False,False,True,
16-159519,False,False,False,False,False,True,False,
16-159520,False,False,False,False,True,False,False,
16-159521,False,False,False,False,False,False,True,
16-159522,False,False,False,False,False,False,False,
16-159523,False,False,False,False,False,False,False,
16-159526,False,False,False,False,False,False,False,
16-159527,False,False,False,False,True,False,False,
16-159529,False,False,False,False,False,False,True,
16-159531,False,False,False,False,False,False,True,
16-159532,False,False,False,False,False,False,False,
16-159534,False,False,False,False,False,False,True,
16-159535,False,False,False,False,False,False,False,
16-159536,False,False,False,False,True,False,False,
16-159537,False,False,False,False,True,False,False,
16-159538,False,False,False,False,True,False,False,
16-159540,False,False,False,False,False,False,False,
16-159542,False,False,False,False,False,False,True,
16-159543,False,False,False,False,False,False,False,
16-159545,False,False,False,False,False,False,True,
16-159548,False,False,False,False,False,False,False,
16-159551,False,False,False,False,True,False,False,
16-159554,False,False,False,False,True,False,False,
16-159557,False,False,False,False,True,False,False,
16-159558,False,False,False,False,False,True,False,
16-159559,False,False,False,True,False,False,False,
16-159560,False,False,False,False,True,False,False,
16-159565,False,False,False,False,False,False,True,
16-159566,False,True,False,False,False,False,False,
16-159568,False,False,False,False,False,False,False,
16-159570,False,False,False,False,False,False,False,
16-159571,False,False,False,False,False,False,False,
16-159572,False,False,False,False,False,False,False,
16-159573,False,False,False,False,False,True,False,
16-159575,False,False,False,False,True,False,False,
16-159582,False,False,False,False,False,False,True,
16-159583,False,False,False,False,True,False,False,
16-159585,False,True,False,False,False,False,False,
16-159586,False,False,False,False,True,False,False,
16-159590,False,False,False,False,False,False,True,
16-159591,False,False,False,False,False,False,False,
16-159594,False,False,False,False,False,False,False,
16-159596,False,False,False,True,False,False,False,
16-159599,False,False,False,False,False,False,True,
16-159600,False,False,False,False,False,False,False,
16-159601,False,False,False,False,False,False,True,
16-159602,False,False,False,False,True,False,False,
16-159603,False,False,False,False,True,False,False,
16-159604,False,False,False,False,False,False,False,
16-159605,False,False,False,False,True,False,False,
16-159607,False,False,False,False,True,False,False,
16-159608,False,False,False,False,True,False,False,
16-159609,False,False,False,False,True,False,False,
16-159610,False,False,False,False,False,False,True,
16-159611,False,False,False,False,True,False,False,
16-159612,False,False,False,False,False,False,False,
16-159614,False,False,False,False,True,False,False,
16-159616,False,True,False,False,False,False,False,
16-159618,False,False,False,False,True,False,False,
16-159621,False,False,False,False,False,False,False,
16-159623,False,False,False,False,True,False,False,
16-159624,False,False,False,False,False,False,True,
16-159627,False,False,False,True,False,False,False,
16-159631,False,False,False,True,False,False,False,
16-159634,False,False,False,False,False,True,False,
16-159638,False,False,False,False,True,False,False,
16-159639,False,False,False,False,True,False,False,
16-159643,False,False,False,False,False,False,True,
16-159644,False,False,False,False,False,False,False,
16-159648,False,False,False,False,False,False,True,
16-159649,False,False,False,False,True,False,False,
16-159651,False,False,False,True,False,False,False,
16-159657,False,False,False,False,True,False,False,
16-159661,False,False,False,False,True,False,False,
16-159662,False,False,False,False,True,False,False,
16-159668,False,False,False,False,True,False,False,
16-159670,False,False,False,True,False,False,False,
16-159671,False,False,False,False,False,False,True,
16-159672,False,False,False,False,False,False,False,
16-159677,False,False,False,False,False,False,True,
16-159678,False,True,False,False,False,False,False,
16-159679,False,False,False,False,False,False,False,
16-159683,False,False,False,False,True,False,False,
16-159685,False,False,False,True,False,False,False,
16-159689,False,False,False,False,False,False,True,
16-159690,False,False,False,False,True,False,False,
16-159691,False,False,False,False,False,False,False,
16-159692,False,False,False,False,False,False,True,
16-159694,False,True,False,False,False,False,False,
16-159696,False,False,False,False,False,False,False,
16-159698,False,False,False,False,False,False,True,
16-159699,False,False,False,False,False,True,False,
16-159703,False,False,False,False,False,True,False,
16-159704,False,False,False,False,True,False,False,
16-159706,False,False,False,False,False,False,True,
16-159709,False,False,False,False,True,False,False,
16-159710,False,False,False,False,False,False,False,
16-159715,False,False,False,False,False,False,True,
16-159723,False,False,False,False,False,False,True,
