BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
16-87842,False,False,False,False,True,False,False,
16-87844,False,False,False,False,False,False,True,
16-87845,False,False,False,False,True,False,False,
16-87851,False,False,False,False,True,False,False,
16-87854,False,False,False,True,False,False,False,
16-87855,False,False,False,False,True,False,False,
16-87857,False,False,False,False,True,False,False,
16-87860,False,False,False,False,True,False,False,
16-87863,False,False,False,False,True,False,False,
16-87865,False,False,False,False,False,False,True,
16-87867,False,False,False,False,False,False,False,
16-87870,False,False,True,False,False,False,False,
16-87871,False,False,False,False,False,False,True,
16-87872,False,False,True,False,False,False,False,
16-87874,False,False,False,False,False,False,False,
16-87880,False,False,False,False,False,False,True,
16-87884,False,False,False,True,False,False,False,
16-87885,False,False,False,False,False,False,True,
16-87888,False,False,False,False,True,False,False,
16-87889,False,True,False,False,False,False,False,
16-87891,False,False,False,False,True,False,False,
16-87893,False,False,False,False,True,False,False,
16-87896,False,True,False,False,False,False,False,
16-87897,False,False,False,False,True,False,False,
16-87899,False,False,False,False,True,False,False,
16-87900,False,False,False,False,False,False,False,
16-87903,False,False,False,False,False,False,False,
16-87904,False,False,False,False,True,False,False,
16-87906,False,False,False,False,True,False,False,
16-87912,False,False,False,False,True,False,False,
16-87915,False,True,False,False,False,False,False,
16-87916,False,False,False,False,False,True,False,
16-87917,False,False,False,False,False,False,False,
16-87918,False,False,False,False,False,False,True,
16-87921,False,False,False,False,True,False,False,
16-87922,False,False,False,False,True,False,False,
16-87924,False,False,False,False,False,False,False,
16-87928,False,False,False,False,False,False,False,
16-87930,False,False,False,False,True,False,False,
16-87931,False,False,False,False,False,False,False,
16-87933,False,False,False,False,False,False,True,
16-87934,False,False,False,False,False,True,False,
16-87935,False,False,False,False,True,False,False,
16-87938,False,True,False,False,False,False,False,
16-87941,False,False,False,False,False,False,True,
16-87942,False,False,False,False,True,False,False,
16-87944,False,False,False,False,False,False,False,
16-87945,False,False,False,False,True,False,False,
16-87946,False,False,False,True,False,False,False,
16-87948,False,False,False,False,False,True,False,
16-87950,False,False,False,False,True,False,False,
16-87951,False,False,False,False,False,False,False,
16-87952,False,False,False,False,False,False,False,
16-87959,False,False,False,False,False,False,True,
16-87960,False,False,False,False,True,False,False,
16-87963,False,False,False,False,False,False,False,
16-87964,False,False,False,False,True,False,False,
16-87966,False,False,False,False,True,False,False,
16-87967,False,False,False,False,True,False,False,
16-87969,False,False,False,False,False,False,True,
16-87971,False,False,False,False,True,False,False,
16-87972,False,False,False,False,False,False,False,
16-87973,False,False,False,False,True,False,False,
16-87975,False,False,False,False,False,False,True,
16-87976,False,False,False,False,False,False,False,
16-87979,False,False,False,False,False,True,False,
16-87983,False,False,False,False,True,False,False,
16-87984,False,False,False,False,False,False,True,
16-87985,False,False,False,False,True,False,False,
16-87988,False,True,False,False,False,False,False,
16-87992,False,False,False,False,False,False,False,
16-87995,False,False,False,False,False,True,False,
16-87999,False,False,False,True,False,False,False,
16-88000,False,False,False,False,True,False,False,
16-88001,False,False,False,False,False,False,False,
16-88002,False,False,False,False,False,False,False,
16-88003,False,False,False,False,False,False,False,
16-88004,False,False,False,False,True,False,False,
16-88006,False,False,False,False,False,True,False,
16-88007,False,False,False,False,False,False,True,
16-88010,False,False,False,False,True,False,False,
16-88011,False,False,False,False,True,False,False,
16-88013,False,False,False,True,False,False,False,
16-88015,False,False,False,False,True,False,False,
16-88025,False,False,False,False,True,False,False,
16-88030,False,False,False,False,False,False,True,
16-88033,False,False,False,False,True,False,False,
16-88035,False,False,False,False,False,False,False,
16-88038,False,False,False,False,True,False,False,
16-88039,False,False,False,False,False,False,False,
16-88042,False,False,False,False,True,False,False,
16-88043,False,True,False,False,False,False,False,
16-88044,False,False,False,True,False,False,False,
16-88047,False,False,False,False,False,False,False,
16-88049,False,False,False,False,True,False,False,
16-88052,False,False,False,False,False,False,True,
16-88054,False,False,False,False,True,False,False,
16-88056,False,False,False,False,True,False,False,
16-88058,False,False,False,False,False,False,True,
16-88059,False,False,False,False,True,False,False,
16-88061,False,False,True,False,False,False,False,
16-88065,False,False,False,False,False,False,True,
16-88067,False,False,False,True,False,False,False,
16-88071,False,False,False,False,True,False,False,
16-88072,False,False,False,False,True,False,False,
16-88073,False,False,False,False,False,False,True,
16-88074,False,False,True,False,False,False,False,
16-88075,False,False,False,False,True,False,False,
16-88076,False,False,False,False,True,False,False,
16-88077,False,False,False,False,True,False,False,
16-88078,False,False,False,False,True,False,False,
16-88079,False,False,False,False,True,False,False,
16-88081,False,False,False,False,False,False,True,
16-88083,False,False,False,False,False,False,True,
16-88084,False,False,False,False,True,False,False,
16-88085,False,False,False,False,False,False,True,
16-88091,False,False,False,False,True,False,False,
16-88100,False,False,False,False,True,False,False,
16-88104,False,False,False,False,True,False,False,
16-88105,False,False,True,False,False,False,False,
16-88106,False,False,False,False,True,False,False,
16-88107,False,False,False,False,True,False,False,
16-88108,False,False,False,False,True,False,False,
16-88109,False,False,False,False,False,False,False,
16-88111,False,False,False,True,False,False,False,
16-88114,False,False,False,False,True,False,False,
16-88115,False,False,False,False,False,False,True,
16-88116,False,False,False,False,True,False,False,
16-88117,False,False,False,True,False,False,False,
16-88121,False,False,False,False,True,False,False,
16-88122,False,False,False,False,False,False,True,
16-88125,False,False,False,False,True,False,False,
16-88126,False,True,False,False,False,False,False,
16-88135,False,True,False,False,False,False,False,
16-88142,False,False,False,False,True,False,False,
16-88145,False,False,False,False,False,False,False,
16-88146,False,True,False,False,False,False,False,
16-88148,False,False,False,False,False,False,False,
16-88152,False,False,False,False,True,False,False,
16-88153,False,False,False,False,False,False,False,
16-88155,False,False,False,False,False,False,True,
16-88158,False,False,False,False,True,False,False,
16-88160,False,False,False,False,False,True,False,
16-88161,False,False,False,False,True,False,False,
16-88162,False,True,False,False,False,False,False,
16-88165,False,True,False,False,False,False,False,
16-88166,False,False,False,False,False,True,False,
16-88169,False,False,False,False,False,False,True,
16-88170,False,True,False,False,False,False,False,
16-88171,False,False,False,True,False,False,False,
16-88173,False,False,False,False,False,False,False,
16-88174,False,False,False,False,False,False,True,
16-88175,False,True,False,False,False,False,False,
16-88177,False,False,False,True,False,False,False,
16-88178,False,True,False,False,False,False,False,
16-88179,False,False,False,False,False,True,False,
16-88183,False,True,False,False,False,False,False,
16-88184,False,False,False,False,True,False,False,
16-88187,False,False,False,False,False,False,True,
16-88190,False,False,False,False,False,False,False,
16-88192,False,False,False,False,False,False,False,
16-88194,False,False,False,False,False,False,True,
16-88195,False,False,False,False,True,False,False,
16-88197,False,False,False,False,True,False,False,
16-88199,False,False,False,False,True,False,False,
16-88200,False,False,False,True,False,False,False,
16-88203,False,False,False,False,False,False,True,
16-88204,False,False,False,False,False,False,True,
16-88205,False,False,False,False,False,False,True,
16-88207,False,False,False,False,False,False,True,
16-88211,False,False,False,False,True,False,False,
16-88214,False,False,False,True,False,False,False,
16-88218,False,False,False,False,False,False,False,
16-88219,False,False,False,False,False,False,False,
16-88220,False,False,False,False,False,False,True,
16-88221,False,False,False,False,True,False,False,
16-88223,False,True,False,False,False,False,False,
16-88228,False,False,True,False,False,False,False,
16-88231,False,False,False,False,False,False,False,
16-88232,False,False,False,False,True,False,False,
16-88234,False,False,False,False,True,False,False,
16-88237,False,False,False,False,True,False,False,
16-88238,False,False,False,False,False,False,True,
16-88239,False,False,False,False,True,False,False,
16-88241,False,False,False,False,False,False,False,
16-88246,False,False,False,False,False,False,False,
16-88248,False,False,False,True,False,False,False,
16-88250,False,False,False,False,False,False,True,
16-88256,False,False,False,False,True,False,False,
16-88257,False,False,False,False,True,False,False,
16-88263,False,True,False,False,False,False,False,
16-88269,False,False,False,False,False,True,False,
16-88271,False,False,False,False,False,False,False,
16-88272,False,False,False,False,False,True,False,
16-88273,False,False,False,False,True,False,False,
16-88274,False,False,False,False,False,False,False,
16-88276,False,False,True,False,False,False,False,
16-88277,False,False,False,False,False,False,True,
16-88279,False,False,False,True,False,False,False,
16-88281,False,True,False,False,False,False,False,
16-88282,False,True,False,False,False,False,False,
16-88286,False,False,False,False,True,False,False,
16-88288,False,False,False,False,False,False,False,
16-88289,False,False,False,False,True,False,False,
16-88290,False,False,False,False,True,False,False,
16-88291,False,True,False,False,False,False,False,
16-88293,False,False,False,False,True,False,False,
16-88294,False,False,False,False,False,False,False,
16-88300,False,False,False,False,True,False,False,
16-88305,False,False,True,False,False,False,False,
16-88307,False,False,False,True,False,False,False,
16-88313,False,False,False,False,False,False,False,
16-88314,False,False,False,False,True,False,False,
16-88320,False,True,False,False,False,False,False,
16-88325,False,False,False,False,False,False,False,
16-88334,False,True,False,False,False,False,False,
16-88337,False,False,False,False,False,False,False,
16-88338,False,False,False,False,True,False,False,
16-88339,False,False,False,False,False,False,True,
16-88341,False,False,False,False,True,False,False,
16-88342,False,False,False,False,False,False,True,
16-88343,False,False,False,False,False,False,False,
16-88344,False,False,False,False,True,False,False,
16-88346,False,False,False,False,True,False,False,
16-88347,False,False,False,False,False,False,False,
16-88350,False,False,False,False,False,True,False,
16-88355,False,False,False,False,True,False,False,
16-88356,False,False,False,True,False,False,False,
16-88357,False,False,False,False,False,False,False,
16-88358,False,False,False,False,False,False,False,
16-88359,False,True,False,False,False,False,False,
16-88360,False,False,False,False,False,False,False,
16-88361,False,False,False,False,True,False,False,
16-88363,False,False,False,False,True,False,False,
16-88368,False,False,False,False,False,False,False,
16-88370,False,False,False,False,False,False,True,
16-88371,False,False,False,False,True,False,False,
16-88372,False,False,False,False,True,False,False,
16-88378,False,False,False,False,False,False,True,
16-88379,False,True,False,False,False,False,False,
16-88381,False,False,False,False,False,False,True,
16-88383,False,False,False,False,False,False,True,
16-88384,False,False,False,False,False,False,True,
16-88385,False,False,False,False,True,False,False,
16-88390,False,False,False,False,True,False,False,
16-88391,False,False,False,False,True,False,False,
16-88392,False,False,False,False,True,False,False,
16-88393,False,False,False,False,False,True,False,
16-88395,False,False,False,False,False,False,False,
16-88397,False,False,False,False,False,False,True,
16-88400,False,False,False,True,False,False,False,
16-88403,False,True,False,False,False,False,False,
16-88404,False,False,False,False,False,False,True,
16-88406,False,False,False,True,False,False,False,
16-88409,False,False,False,False,True,False,False,
16-88415,False,False,False,False,False,False,True,
16-88418,False,False,False,True,False,False,False,
16-88419,False,False,False,False,True,False,False,
16-88420,False,False,False,False,True,False,False,
16-88421,False,False,False,True,False,False,False,
16-88426,False,False,False,False,True,False,False,
16-88428,False,False,False,False,True,False,False,
16-88430,False,False,False,False,False,False,False,
16-88431,False,False,False,False,True,False,False,
16-88432,False,True,False,False,False,False,False,
16-88434,False,False,False,False,False,False,True,
16-88436,False,False,False,False,True,False,False,
16-88438,False,False,False,False,False,True,False,
16-88439,False,False,False,False,True,False,False,
16-88441,False,False,False,False,True,False,False,
16-88442,False,False,False,False,True,False,False,
16-88447,False,False,False,False,False,False,True,
16-88448,False,True,False,False,False,False,False,
16-88452,False,True,False,False,False,False,False,
16-88453,False,False,False,False,False,False,True,
16-88454,False,False,False,False,True,False,False,
16-88455,False,False,False,False,False,False,True,
16-88457,False,False,False,True,False,False,False,
16-88459,False,False,False,True,False,False,False,
16-88464,False,False,False,False,True,False,False,
16-88465,False,False,False,False,False,False,True,
16-88468,False,False,False,False,True,False,False,
16-88471,False,False,False,False,False,False,False,
16-88473,False,False,False,False,True,False,False,
16-88475,False,False,True,False,False,False,False,
16-88476,False,False,False,False,True,False,False,
16-88477,False,True,False,False,False,False,False,
16-88480,False,False,False,False,False,False,True,
16-88481,False,False,False,False,False,True,False,
16-88485,False,False,False,False,False,False,True,
16-88487,False,False,False,False,False,True,False,
16-88488,False,False,False,False,True,False,False,
16-88489,False,False,False,False,True,False,False,
16-88490,False,False,False,False,False,False,True,
16-88491,False,False,False,False,False,False,True,
16-88494,False,False,False,False,False,False,True,
16-88496,False,False,False,True,False,False,False,
16-88497,False,False,False,False,True,False,False,
16-88501,False,False,False,False,False,False,True,
16-88502,False,False,False,True,False,False,False,
16-88503,False,False,False,False,True,False,False,
16-88504,False,False,False,False,True,False,False,
16-88506,False,False,False,True,False,False,False,
16-88509,False,False,False,False,False,True,False,
16-88512,False,False,False,False,True,False,False,
16-88516,False,False,False,False,False,False,True,
16-88519,False,False,False,False,True,False,False,
16-88523,False,False,False,False,False,False,True,
16-88527,False,False,False,False,False,False,True,
16-88531,False,False,False,False,False,False,True,
16-88532,False,False,False,False,False,False,False,
16-88533,False,False,False,False,True,False,False,
16-88537,False,False,False,False,False,False,True,
16-88538,False,False,False,True,False,False,False,
16-88541,False,False,False,False,True,False,False,
16-88542,False,False,False,False,False,False,False,
16-88548,False,True,False,False,False,False,False,
16-88549,False,False,False,False,True,False,False,
16-88550,False,True,False,False,False,False,False,
16-88554,False,False,False,False,False,False,True,
16-88556,False,False,False,False,True,False,False,
16-88558,False,False,False,False,False,False,False,
16-88559,False,False,False,False,True,False,False,
16-88562,False,False,False,False,False,False,True,
16-88566,False,False,False,False,False,True,False,
16-88567,False,False,False,False,False,True,False,
16-88568,False,False,False,False,False,False,True,
16-88572,False,False,False,False,False,False,False,
16-88573,False,False,False,False,True,False,False,
16-88574,False,False,False,False,False,True,False,
16-88585,False,False,False,True,False,False,False,
16-88589,False,False,False,False,False,False,True,
16-88591,False,False,False,False,False,False,False,
16-88594,False,False,False,False,False,True,False,
16-88595,False,True,False,False,False,False,False,
16-88606,False,False,False,False,False,False,True,
16-88610,False,False,False,False,True,False,False,
16-88614,False,False,False,False,False,False,False,
16-88615,False,False,False,False,False,False,True,
16-88617,False,False,False,False,False,False,False,
16-88618,False,False,False,False,True,False,False,
16-88619,False,False,False,False,False,False,True,
16-88620,False,False,False,False,False,False,True,
16-88625,False,False,False,True,False,False,False,
16-88627,False,False,False,False,False,False,True,
16-88628,False,False,False,False,True,False,False,
16-88629,False,False,False,False,False,False,True,
16-88630,False,False,False,False,False,False,True,
16-88635,False,False,False,False,True,False,False,
16-88639,False,False,True,False,False,False,False,
16-88641,False,False,False,False,False,True,False,
16-88642,False,False,False,False,False,True,False,
16-88643,False,False,False,False,True,False,False,
16-88646,False,False,False,False,True,False,False,
16-88647,False,False,False,False,True,False,False,
16-88648,False,True,False,False,False,False,False,
16-88649,False,False,False,False,False,False,False,
16-88652,False,False,False,False,False,False,True,
16-88656,False,False,False,False,True,False,False,
16-88657,False,False,False,False,False,True,False,
16-88662,False,True,False,False,False,False,False,
16-88663,False,False,False,False,False,True,False,
16-88666,False,False,False,False,False,False,True,
16-88668,False,False,False,True,False,False,False,
16-88672,False,False,False,False,True,False,False,
16-88673,False,False,False,False,False,False,True,
16-88674,False,False,False,False,True,False,False,
16-88676,False,False,False,False,True,False,False,
16-88678,False,False,False,False,True,False,False,
16-88681,False,False,False,True,False,False,False,
16-88683,False,False,False,False,True,False,False,
16-88684,False,False,False,False,False,True,False,
16-88687,False,False,False,True,False,False,False,
16-88690,False,True,False,False,False,False,False,
16-88695,False,False,False,False,False,False,True,
16-88698,False,False,False,False,False,True,False,
16-88704,False,False,False,False,False,False,False,
16-88707,False,False,False,False,False,False,True,
16-88710,False,False,False,False,False,False,False,
16-88711,False,False,False,False,True,False,False,
16-88714,False,False,False,False,True,False,False,
16-88716,False,False,False,False,True,False,False,
16-88718,False,False,False,False,False,False,True,
16-88720,False,False,False,False,False,False,True,
16-88723,False,False,False,False,True,False,False,
16-88724,False,False,False,False,True,False,False,
16-88728,False,False,False,True,False,False,False,
16-88729,False,False,False,False,False,False,True,
16-88730,False,False,False,False,False,False,True,
16-88731,False,False,False,False,False,False,True,
16-88732,False,False,False,False,True,False,False,
16-88733,False,False,False,False,True,False,False,
16-88734,False,False,False,False,False,False,True,
16-88736,False,False,False,False,False,False,False,
16-88740,False,False,False,True,False,False,False,
16-88744,False,False,False,False,True,False,False,
16-88745,False,False,False,False,False,False,True,
16-88750,False,False,False,False,False,False,True,
16-88753,False,False,False,False,False,False,False,
16-88754,False,False,False,False,False,False,True,
16-88755,False,False,False,False,False,False,False,
16-88756,False,False,False,False,True,False,False,
16-88757,False,True,False,False,False,False,False,
16-88760,False,False,False,True,False,False,False,
16-88761,False,False,False,False,False,False,True,
16-88762,False,False,False,False,False,False,False,
16-88763,False,False,False,False,False,False,False,
16-88768,False,False,False,False,True,False,False,
16-88775,False,False,False,False,False,False,True,
16-88776,False,False,False,False,False,True,False,
16-88780,False,False,False,True,False,False,False,
16-88781,False,False,False,False,False,False,False,
16-88782,False,False,True,False,False,False,False,
16-88783,False,False,False,False,True,False,False,
16-88785,False,True,False,False,False,False,False,
16-88787,False,False,False,False,False,True,False,
16-88789,False,False,False,False,False,False,False,
16-88791,False,True,False,False,False,False,False,
16-88792,False,False,False,False,False,False,False,
16-88793,False,False,False,False,False,False,True,
16-88795,False,False,False,False,False,False,True,
16-88796,False,False,False,False,True,False,False,
16-88800,False,False,False,False,False,False,True,
16-88807,False,False,True,False,False,False,False,
16-88809,False,False,False,False,False,False,True,
16-88813,False,False,False,False,True,False,False,
16-88814,False,False,False,False,False,False,True,
16-88815,False,False,False,False,False,False,True,
16-88818,False,False,False,False,True,False,False,
16-88819,False,False,False,False,False,True,False,
16-88823,False,False,False,True,False,False,False,
16-88824,False,False,False,True,False,False,False,
16-88825,False,False,False,True,False,False,False,
16-88826,False,False,False,False,True,False,False,
16-88827,False,False,False,False,False,False,True,
16-88831,False,False,False,False,False,False,True,
16-88832,False,False,False,False,True,False,False,
16-88833,False,False,False,False,False,False,True,
16-88835,False,False,False,False,True,False,False,
16-88836,False,True,False,False,False,False,False,
16-88841,False,False,False,False,False,False,True,
16-88847,False,False,False,False,False,False,True,
16-88850,False,False,False,False,False,True,False,
16-88854,False,False,False,False,True,False,False,
16-88855,False,False,False,False,True,False,False,
16-88856,False,False,False,False,True,False,False,
16-88858,False,False,False,True,False,False,False,
16-88867,False,False,False,False,False,False,False,
16-88869,False,False,False,False,False,False,False,
16-88870,False,False,False,False,False,False,False,
16-88872,False,False,False,False,False,False,False,
16-88873,False,False,False,False,True,False,False,
16-88876,False,False,False,False,False,False,True,
16-88877,False,False,False,False,False,False,False,
16-88878,False,True,False,False,False,False,False,
16-88879,False,False,False,False,True,False,False,
16-88881,False,True,False,False,False,False,False,
16-88885,False,False,False,False,False,False,False,
16-88891,False,False,False,True,False,False,False,
16-88893,False,False,False,False,False,True,False,
16-88896,False,True,False,False,False,False,False,
16-88901,False,False,False,False,True,False,False,
16-88904,False,True,False,False,False,False,False,
16-88911,False,True,False,False,False,False,False,
16-88912,False,False,False,False,False,True,False,
16-88915,False,False,False,False,False,False,True,
16-88918,False,False,False,False,False,True,False,
16-88919,False,False,False,False,True,False,False,
16-88920,False,False,False,False,False,True,False,
16-88921,False,False,False,False,True,False,False,
16-88924,False,False,False,False,True,False,False,
16-88930,False,False,False,False,True,False,False,
16-88934,False,True,False,False,False,False,False,
16-88936,False,False,False,False,True,False,False,
16-88937,False,False,False,False,False,False,True,
16-88941,False,False,False,False,True,False,False,
16-88942,False,False,False,False,True,False,False,
16-88943,False,False,False,False,False,False,False,
16-88945,False,False,False,False,False,False,False,
16-88946,False,False,False,False,True,False,False,
16-88947,False,False,False,False,True,False,False,
16-88948,False,False,False,False,False,False,False,
16-88949,False,False,False,False,False,False,True,
16-88950,False,True,False,False,False,False,False,
16-88953,False,False,False,False,True,False,False,
16-88954,False,False,False,False,True,False,False,
16-88957,False,False,False,False,True,False,False,
16-88965,False,False,False,False,True,False,False,
16-88968,False,False,False,False,True,False,False,
16-88969,False,False,False,False,False,False,True,
16-88970,False,False,False,False,False,False,True,
16-88971,False,False,False,False,True,False,False,
16-88972,False,False,False,True,False,False,False,
16-88977,False,False,False,False,True,False,False,
16-88980,False,False,False,False,False,False,False,
16-88989,False,False,False,False,False,False,False,
16-88990,False,False,False,True,False,False,False,
16-88992,False,False,False,False,False,False,True,
16-88995,False,False,False,False,False,False,False,
16-88996,False,False,False,False,True,False,False,
16-88997,False,False,False,True,False,False,False,
16-88998,False,False,False,True,False,False,False,
16-88999,False,False,False,True,False,False,False,
16-89000,False,False,False,False,False,False,True,
16-89001,False,True,False,False,False,False,False,
16-89003,False,False,False,False,False,False,False,
16-89005,False,False,False,False,True,False,False,
16-89007,False,False,False,False,True,False,False,
16-89008,False,False,False,False,False,False,False,
16-89011,False,False,False,False,True,False,False,
16-89015,False,False,False,False,True,False,False,
16-89017,False,False,True,False,False,False,False,
16-89019,False,False,False,True,False,False,False,
16-89021,False,False,False,False,True,False,False,
16-89022,False,False,False,True,False,False,False,
16-89023,False,False,False,True,False,False,False,
16-89024,False,False,False,False,True,False,False,
16-89026,False,False,False,False,False,False,False,
16-89028,False,False,False,False,False,False,False,
16-89029,False,False,False,False,False,False,True,
16-89033,False,False,False,False,True,False,False,
16-89036,False,False,False,False,True,False,False,
16-89037,False,False,False,True,False,False,False,
16-89038,False,False,False,False,True,False,False,
16-89040,False,False,False,True,False,False,False,
16-89041,False,False,False,False,True,False,False,
16-89042,False,True,False,False,False,False,False,
16-89043,False,False,False,False,True,False,False,
16-89045,False,False,False,False,False,False,True,
16-89047,False,False,False,False,True,False,False,
16-89048,False,False,False,False,False,True,False,
16-89050,False,False,False,False,True,False,False,
16-89053,False,False,False,False,False,False,True,
16-89057,False,False,False,False,True,False,False,
16-89060,False,False,False,False,False,False,True,
16-89064,False,False,False,False,False,False,True,
16-89067,False,False,False,False,False,False,False,
16-89069,False,False,False,False,False,False,True,
16-89073,False,False,False,False,True,False,False,
16-89075,False,False,False,False,True,False,False,
16-89079,False,False,False,False,True,False,False,
16-89081,False,False,False,False,True,False,False,
16-89082,False,False,False,False,True,False,False,
16-89083,False,False,False,False,False,False,False,
16-89084,False,True,False,False,False,False,False,
16-89098,False,False,False,False,False,False,True,
16-89099,False,False,False,False,True,False,False,
16-89100,False,False,False,False,True,False,False,
16-89101,False,False,False,True,False,False,False,
16-89102,False,False,False,False,True,False,False,
16-89103,False,True,False,False,False,False,False,
16-89104,False,False,False,False,True,False,False,
16-89106,False,False,False,False,True,False,False,
16-89107,False,False,False,False,True,False,False,
16-89112,False,False,False,False,True,False,False,
16-89117,False,False,False,False,True,False,False,
16-89121,False,False,False,False,False,False,False,
16-89122,False,False,False,False,True,False,False,
16-89124,False,False,False,True,False,False,False,
16-89127,False,False,False,False,False,True,False,
16-89129,False,False,False,False,False,True,False,
16-89131,False,False,False,False,False,False,False,
16-89132,False,False,False,True,False,False,False,
16-89133,False,False,False,False,False,False,False,
16-89134,False,False,False,False,True,False,False,
16-89135,False,False,False,False,False,False,True,
16-89138,False,False,False,False,True,False,False,
16-89139,False,False,False,False,False,False,True,
16-89144,False,False,False,False,False,False,True,
16-89146,False,False,False,False,False,True,False,
16-89151,False,True,False,False,False,False,False,
16-89152,False,False,False,False,True,False,False,
16-89153,False,False,False,False,False,False,False,
16-89154,False,False,False,False,False,False,False,
16-89155,False,False,False,False,False,False,False,
16-89160,False,False,False,False,False,False,True,
16-89161,False,False,False,False,False,False,False,
16-89163,False,True,False,False,False,False,False,
16-89164,False,False,False,False,True,False,False,
16-89165,False,True,False,False,False,False,False,
16-89167,False,True,False,False,False,False,False,
16-89170,False,False,False,True,False,False,False,
16-89171,False,False,False,False,False,False,False,
16-89174,False,False,False,True,False,False,False,
16-89176,False,False,False,False,False,False,False,
16-89179,False,False,False,False,False,True,False,
16-89180,False,False,False,False,False,False,True,
16-89181,False,False,False,False,True,False,False,
16-89184,False,False,False,False,True,False,False,
16-89186,False,False,False,False,True,False,False,
16-89188,False,False,False,False,True,False,False,
16-89189,False,False,False,False,False,False,True,
16-89190,False,True,False,False,False,False,False,
16-89191,False,False,False,False,True,False,False,
16-89193,False,False,False,False,False,False,True,
16-89195,False,False,False,False,True,False,False,
16-89196,False,True,False,False,False,False,False,
16-89198,False,False,False,False,True,False,False,
16-89202,False,False,False,False,False,False,True,
16-89208,False,False,True,False,False,False,False,
16-89210,False,False,False,False,False,False,True,
16-89211,False,False,False,True,False,False,False,
16-89212,False,False,False,False,False,False,True,
16-89213,False,False,False,False,True,False,False,
16-89215,False,False,False,False,True,False,False,
16-89216,False,False,False,False,True,False,False,
16-89217,False,False,False,False,False,False,True,
16-89219,False,False,False,False,True,False,False,
16-89220,False,False,False,False,False,False,False,
16-89221,False,False,False,False,True,False,False,
16-89223,False,False,False,False,False,True,False,
16-89224,False,False,False,False,False,False,True,
16-89226,False,False,False,False,False,False,True,
16-89227,False,False,False,False,True,False,False,
16-89228,False,True,False,False,False,False,False,
16-89232,False,False,False,False,True,False,False,
16-89233,False,False,False,False,False,False,True,
16-89234,False,False,False,False,False,True,False,
16-89237,False,False,False,False,False,False,True,
16-89238,False,False,False,False,True,False,False,
16-89241,False,False,False,False,False,False,True,
16-89243,False,False,False,False,True,False,False,
16-89246,False,False,False,False,False,False,False,
16-89248,False,False,False,False,False,False,False,
16-89250,False,False,False,False,True,False,False,
16-89253,False,False,False,False,False,False,False,
16-89255,False,False,False,False,False,False,True,
16-89258,False,False,False,True,False,False,False,
16-89260,False,False,False,False,True,False,False,
16-89262,False,False,False,False,False,False,False,
16-89269,False,True,False,False,False,False,False,
16-89271,False,False,False,False,False,False,True,
16-89272,False,False,False,False,False,False,False,
16-89273,False,False,False,False,True,False,False,
16-89275,False,False,False,False,False,True,False,
16-89276,False,False,False,False,False,False,True,
16-89278,False,False,False,False,False,False,False,
16-89280,False,False,False,True,False,False,False,
16-89282,False,True,False,False,False,False,False,
16-89285,False,False,False,False,True,False,False,
