BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
16-87481,,2016-07-07 15:00:00,,CF_NIV_SUIV,,,120.0,
16-87484,,2016-07-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87488,,2016-07-13 15:30:00,,CF_NIV_SUIV,,3.0,,
16-87490,,2016-08-05 15:00:00,,CF_NIV_SUIV,,,90.0,
16-87492,,2016-07-12 11:00:00,,CF_NIV_SUIV,,,,
16-87497,,2016-07-01 11:00:00,2016-07-27 22:00:00,CF_NIV_SUIV,,6.0,,
16-87498,,2016-07-11 11:00:00,,CF_NIV_SUIV,,,,
16-87499,,2016-07-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87500,,2016-08-31 23:00:00,,CF_NIV_SUIV,,6.0,,
16-87502,,2016-07-11 15:00:00,,CF_NIV_SUIV,,,180.0,
16-87511,,2016-07-05 16:00:00,,CF_NIV_SUIV,,,,
16-87512,,2016-07-15 11:00:00,,CF_NIV_SUIV,,,90.0,
16-87513,,2016-07-01 11:00:00,,CF_NIV_SUIV,,3.0,,
16-87516,,2016-07-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87518,,2016-07-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87519,,2016-07-18 15:00:00,,CF_NIV_SUIV,,4.0,,
16-87521,,2016-07-19 15:00:00,,CF_NIV_SUIV,,,120.0,
16-87523,,2016-08-08 11:00:00,,CF_NIV_SUIV,,,90.0,
16-87524,,2016-07-29 15:00:00,,CF_NIV_SUIV,,,,
16-87526,,2016-07-20 11:00:00,,CF_NIV_SUIV,,5.0,,
16-87527,,2016-07-07 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87533,,2016-07-04 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87534,,2016-09-09 11:00:00,,CF_NIV_SUIV,,4.0,,
16-87535,,2016-07-26 11:00:00,,CF_NIV_SUIV,,,90.0,
16-87538,2016-06-28 11:00:00,2016-06-29 16:00:00,,CF_NIV_SUIV,,,120.0,
16-87541,,2016-08-29 15:00:00,,CF_NIV_SUIV,,,120.0,
16-87548,,2016-07-18 15:00:00,,CF_NIV_SUIV,,,,
16-87549,,2016-07-19 12:00:00,,CF_NIV_SUIV,,3.0,,
16-87550,,2016-07-12 15:00:00,,CF_NIV_SUIV,,,,
16-87552,,2016-07-19 15:00:00,,CF_NIV_SUIV,,8.0,,
16-87553,,2016-07-27 10:00:00,,CF_NIV_SUIV,,,,
16-87555,,2016-07-11 11:00:00,,CF_NIV_SUIV,,,90.0,
16-87558,,2016-07-06 11:00:00,,CF_NIV_SUIV,,,,
16-87560,,2016-06-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87561,,2016-07-26 16:00:00,,CF_NIV_SUIV,,,150.0,
16-87562,,2016-07-29 15:00:00,,CF_NIV_SUIV,,6.0,,
16-87566,,2016-07-22 11:00:00,,CF_NIV_SUIV,,,,
16-87569,,2016-07-07 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87571,,2016-07-08 15:00:00,,CF_NIV_SUIV,,,150.0,
16-87572,,2016-07-19 15:00:00,,CF_NIV_SUIV,,,,
16-87573,,2016-07-08 11:00:00,,CF_NIV_SUIV,,3.0,,
16-87577,,2016-07-28 15:00:00,,CF_NIV_SUIV,,3.0,,
16-87582,,2016-07-12 11:00:00,,CF_NIV_SUIV,,,180.0,
16-87584,,2016-07-11 15:00:00,,CF_NIV_SUIV,,,120.0,
16-87587,,2016-07-28 11:00:00,,CF_NIV_SUIV,,15.0,,
16-87590,,2016-07-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87593,,2016-07-07 11:00:00,,CF_NIV_SUIV,,4.0,,
16-87595,,2016-07-22 15:00:00,,CF_NIV_SUIV,,,,
16-87596,,2016-07-06 11:00:00,,CF_NIV_SUIV,,,180.0,
16-87598,,2016-07-12 15:30:00,,CF_NIV_SUIV,,,120.0,
16-87602,,2016-06-29 16:00:00,,CF_NIV_SUIV,,,,
16-87603,,2016-08-01 15:00:00,,CF_NIV_SUIV,,4.0,,
16-87605,,2016-07-27 15:30:00,,CF_NIV_SUIV,,,,
16-87607,,2016-07-01 15:00:00,,CF_NIV_SUIV,,,120.0,
16-87610,2016-07-08 11:00:00,,,CF_NIV_SUIV,,,120.0,
16-87611,,2016-07-21 16:00:00,,CF_NIV_SUIV,,5.0,,
16-87612,,2016-07-18 11:00:00,,CF_NIV_SUIV,,,90.0,
16-87613,,2016-07-18 11:00:00,,CF_NIV_SUIV,,4.0,,
16-87616,,2016-07-01 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87617,2016-08-29 11:00:00,,,CF_NIV_SUIV,,,180.0,
16-87619,,2016-07-04 13:30:00,,CF_NIV_SUIV,,,120.0,
16-87621,,2016-07-12 15:00:00,,CF_NIV_SUIV,,,90.0,
16-87626,,2016-07-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87627,,2016-07-26 11:00:00,,CF_NIV_SUIV,,6.0,,
16-87628,,2016-07-07 11:15:00,,CF_NIV_SUIV,,,120.0,
16-87629,,2016-07-18 15:00:00,,CF_NIV_SUIV,,,,
16-87630,,2016-08-05 15:00:00,,CF_NIV_SUIV,,3.0,,
16-87634,,2016-07-21 11:00:00,,CF_NIV_SUIV,,4.0,,
16-87635,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87636,,2016-07-06 11:00:00,,CF_NIV_SUIV,,,,
16-87638,,2016-07-06 11:00:00,,CF_NIV_SUIV,,,180.0,
16-87643,,2016-08-22 11:00:00,,CF_NIV_SUIV,,4.0,,
16-87646,,2016-08-05 15:00:00,,CF_NIV_SUIV,,6.0,,
16-87647,,2016-06-30 16:00:00,,CF_NIV_SUIV,,,120.0,
16-87648,,2016-07-18 11:00:00,,CF_NIV_SUIV,,4.0,,
16-87649,,2016-07-06 11:00:00,,CF_NIV_SUIV,,,,
16-87650,,2016-07-15 09:00:00,,CF_NIV_SUIV,,4.0,,
16-87658,,2016-07-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87659,,2016-07-08 10:00:00,,CF_NIV_SUIV,,,120.0,
16-87660,,2016-07-26 15:00:00,,CF_NIV_SUIV,,5.0,,
16-87665,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,,
16-87666,,2016-06-29 15:00:00,,CF_NIV_SUIV,,4.0,,
16-87672,,2016-07-07 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87675,,2016-07-21 15:00:00,,CF_NIV_SUIV,,,90.0,
16-87678,,2016-07-18 11:00:00,,CF_NIV_SUIV,,6.0,,
16-87680,,2016-07-18 16:00:00,,CF_NIV_SUIV,,,90.0,
16-87681,2016-06-30 23:00:00,2016-07-08 11:00:00,,CF_NIV_SUIV,,,150.0,
16-87682,,2016-07-04 15:00:00,,CF_NIV_SUIV,,4.0,,
16-87685,,2016-06-24 15:00:00,,CF_NIV_SUIV,,,180.0,
16-87688,,2016-07-11 08:00:00,,CF_NIV_SUIV,,,,
16-87689,,2016-07-25 15:00:00,,CF_NIV_SUIV,,,,
16-87691,,2016-07-06 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87693,,2016-07-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87694,,2016-07-25 11:00:00,,CF_NIV_SUIV,,4.0,,
16-87698,,2016-07-12 15:00:00,,CF_NIV_SUIV,,,120.0,
16-87703,,2016-07-05 15:00:00,,CF_NIV_SUIV,,,120.0,
16-87704,,2016-07-18 15:00:00,,CF_NIV_SUIV,,3.0,,
16-87707,,2016-07-15 15:00:00,,CF_NIV_SUIV,,,120.0,
16-87709,,2016-07-25 15:00:00,,CF_NIV_SUIV,,6.0,,
16-87711,,2016-07-18 13:00:00,,CF_NIV_SUIV,,,120.0,
16-87712,,2016-07-28 15:00:00,,CF_NIV_SUIV,,,,
16-87714,,2016-07-07 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87715,,2016-07-12 13:00:00,,CF_NIV_SUIV,,,120.0,
16-87716,,2016-07-15 15:00:00,,CF_NIV_SUIV,,,,
16-87717,,2016-07-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87720,,2016-07-20 11:00:00,,CF_NIV_SUIV,,6.0,,
16-87721,,2016-07-15 15:00:00,,CF_NIV_SUIV,,4.0,,
16-87723,,2016-07-05 11:00:00,,CF_NIV_SUIV,,4.0,,
16-87725,,2016-07-13 11:00:00,,CF_NIV_SUIV,,,,
16-87726,,2016-07-19 15:00:00,,CF_NIV_SUIV,,,,
16-87728,,2016-07-11 16:00:00,,CF_NIV_SUIV,,,120.0,
16-87730,,2016-07-29 11:00:00,,CF_NIV_SUIV,,6.0,,
16-87733,,2016-07-25 14:00:00,,CF_NIV_SUIV,,,,
16-87735,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87736,,2016-07-27 13:00:00,,CF_NIV_SUIV,,,120.0,
16-87737,,2016-07-19 16:00:00,,CF_NIV_SUIV,,,,
16-87738,,2016-07-06 14:00:00,,CF_NIV_SUIV,,,120.0,
16-87739,,2016-07-20 15:00:00,,CF_NIV_SUIV,,,180.0,
16-87740,,2016-07-18 11:00:00,,CF_NIV_SUIV,,,,
16-87741,,2016-07-25 10:00:00,,CF_NIV_SUIV,,4.0,,
16-87742,,2016-07-28 13:00:00,,CF_NIV_SUIV,,5.0,,
16-87743,,2016-07-05 10:00:00,,CF_NIV_SUIV,,,180.0,
16-87744,,2016-07-11 15:00:00,,CF_NIV_SUIV,,6.0,,
16-87745,,2016-07-18 11:00:00,,CF_NIV_SUIV,,,,
16-87747,,2016-09-16 15:00:00,,CF_NIV_SUIV,,3.0,,
16-87750,,2016-07-15 11:00:00,,CF_NIV_SUIV,,,180.0,
16-87753,,2016-07-15 15:00:00,,CF_NIV_SUIV,,,,
16-87754,2016-07-18 11:00:00,,,CF_NIV_SUIV,,,120.0,
16-87756,,2016-07-11 11:00:00,,CF_NIV_SUIV,,,,
16-87761,,2016-07-06 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87762,,2016-07-06 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87763,,2016-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87764,,2016-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87765,,2016-07-05 15:00:00,,CF_NIV_SUIV,,,90.0,
16-87767,,2016-07-18 12:00:00,,CF_NIV_SUIV,,,,
16-87768,,2016-07-18 10:00:00,,CF_NIV_SUIV,,,120.0,
16-87769,,2016-07-25 11:00:00,,CF_NIV_SUIV,,,,
16-87773,,2016-07-04 15:00:00,,CF_NIV_SUIV,,,120.0,
16-87774,,2016-07-19 11:00:00,,CF_NIV_SUIV,,,,
16-87775,,2016-07-05 14:00:00,,CF_NIV_SUIV,,,,
16-87778,,2016-07-05 13:00:00,,CF_NIV_SUIV,,,120.0,
16-87780,,2016-07-08 15:00:00,,CF_NIV_SUIV,,,120.0,
16-87781,,2016-07-18 11:00:00,,CF_NIV_SUIV,,3.0,,
16-87782,,2016-07-05 11:00:00,,CF_NIV_SUIV,,3.0,,
16-87783,,2016-07-05 11:00:00,,CF_NIV_SUIV,,,90.0,
16-87784,,2016-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87786,,2016-07-05 11:00:00,,CF_NIV_SUIV,,3.0,,
16-87787,,2016-07-18 11:00:00,,CF_NIV_SUIV,,,180.0,
16-87789,,2016-07-18 11:00:00,,CF_NIV_SUIV,,3.0,,
16-87802,,2016-07-11 15:00:00,,CF_NIV_SUIV,,,120.0,
16-87804,,2016-07-11 11:00:00,,CF_NIV_SUIV,,4.0,,
16-87805,,2016-07-25 11:00:00,,CF_NIV_SUIV,,6.0,,
16-87806,,2016-07-13 11:00:00,,CF_NIV_SUIV,,,180.0,
16-87811,,2016-07-19 11:00:00,,CF_NIV_SUIV,,,,
16-87814,2016-07-06 11:00:00,,,CF_NIV_SUIV,,,,
16-87816,,2016-09-06 15:00:00,,CF_NIV_SUIV,,,,
16-87820,,2016-08-19 11:00:00,,CF_NIV_SUIV,,6.0,,
16-87821,,2016-09-04 23:00:00,,CF_NIV_SUIV,,,150.0,
16-87822,,2016-07-21 11:00:00,,CF_NIV_SUIV,,6.0,,
16-87825,,2016-07-06 14:00:00,,CF_NIV_SUIV,,,120.0,
16-87827,,2016-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87828,,2016-07-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87829,,2016-06-27 15:00:00,,CF_NIV_SUIV,,,90.0,
16-87832,,2016-07-04 10:30:00,,CF_NIV_SUIV,,,120.0,
16-87833,,2016-07-29 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87841,,2016-07-20 13:00:00,,CF_NIV_SUIV,,6.0,,
16-87842,,2016-07-11 11:00:00,,CF_NIV_SUIV,,,,
16-87844,,2016-07-05 15:30:00,,CF_NIV_SUIV,,,120.0,
16-87845,,2016-07-05 15:00:00,,CF_NIV_SUIV,,,120.0,
16-87849,,2016-07-15 16:00:00,,CF_NIV_SUIV,,4.0,,
16-87852,,2016-07-18 11:00:00,,CF_NIV_SUIV,,5.0,,
16-87854,,2016-07-08 09:00:00,,CF_NIV_SUIV,,,120.0,
16-87855,,2016-07-19 15:00:00,,CF_NIV_SUIV,,,,
16-87857,,2016-07-29 15:00:00,,CF_NIV_SUIV,,,120.0,
16-87860,,2016-07-11 15:00:00,,CF_NIV_SUIV,,,120.0,
16-87863,,2016-09-02 11:00:00,,CF_NIV_SUIV,,,90.0,
16-87864,,2016-07-22 11:00:00,,CF_NIV_SUIV,,,,
16-87865,,2016-07-04 11:00:00,,CF_NIV_SUIV,,,,
16-87866,,2016-07-28 16:00:00,,CF_NIV_SUIV,,,,
16-87867,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,60.0,
16-87868,,2016-07-18 11:00:00,,CF_NIV_SUIV,,,,
16-87870,,2016-07-07 10:00:00,,CF_NIV_SUIV,,,90.0,
16-87871,,2016-07-05 11:00:00,,CF_NIV_SUIV,,3.0,,
16-87872,,2016-07-15 15:00:00,,CF_NIV_SUIV,,,180.0,
16-87874,,2016-07-11 13:00:00,,CF_NIV_SUIV,,,180.0,
16-87878,,2016-07-25 11:00:00,,CF_NIV_SUIV,,,,
16-87879,,2016-07-08 14:00:00,,CF_NIV_SUIV,,,,
16-87882,,2016-07-11 16:00:00,,CF_NIV_SUIV,,6.0,,
16-87884,,2016-08-01 15:00:00,,CF_NIV_SUIV,,,150.0,
16-87885,,2016-07-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87886,,2016-07-29 11:00:00,,CF_NIV_SUIV,,12.0,,
16-87888,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,90.0,
16-87889,,2016-07-06 09:00:00,,CF_NIV_SUIV,,,180.0,
16-87891,,2016-07-19 11:00:00,,CF_NIV_SUIV,,5.0,,
16-87892,,2016-07-18 11:00:00,,CF_NIV_SUIV,,90.0,,
16-87893,,2016-06-24 15:30:00,,CF_NIV_SUIV,,,120.0,
16-87894,,2016-07-18 10:00:00,,CF_NIV_SUIV,,,,
16-87895,,2016-07-18 15:00:00,,CF_NIV_SUIV,,4.0,,
16-87896,,2016-08-09 11:00:00,,CF_NIV_SUIV,,,,
16-87899,,2016-07-22 11:00:00,,CF_NIV_SUIV,,,,
16-87903,,2016-07-04 11:00:00,,CF_NIV_SUIV,,,,
16-87904,,2016-07-11 11:00:00,,CF_NIV_SUIV,,,,
16-87905,,2016-07-18 11:00:00,,CF_NIV_SUIV,,3.0,,
16-87906,,2016-07-11 15:00:00,,CF_NIV_SUIV,,,,
16-87907,,2016-07-18 15:00:00,,CF_NIV_SUIV,,6.0,,
16-87909,,2016-07-19 11:00:00,,CF_NIV_SUIV,,3.0,,
16-87915,,2016-07-08 11:00:00,,CF_NIV_SUIV,,,90.0,
16-87917,,2016-07-08 15:00:00,,CF_NIV_SUIV,,,120.0,
16-87918,,2016-07-12 16:00:00,,CF_NIV_SUIV,,,120.0,
16-87919,,2016-08-01 11:00:00,,CF_NIV_SUIV,,,90.0,
16-87921,,2016-07-19 15:30:00,,CF_NIV_SUIV,,,180.0,
16-87922,,2016-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87923,,2016-07-18 11:00:00,,CF_NIV_SUIV,,,,
16-87924,,2016-07-01 11:00:00,,CF_NIV_SUIV,,,,
16-87925,,2016-07-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-87927,,2016-07-04 15:00:00,,CF_NIV_SUIV,,4.0,,
16-87928,,2016-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87930,,2016-08-17 11:30:00,,CF_NIV_SUIV,,6.0,,
16-87933,,2016-07-22 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87934,,2016-07-11 15:00:00,,CF_NIV_SUIV,,,90.0,
16-87935,,2016-07-01 11:00:00,,CF_NIV_SUIV,,,,
16-87937,,2016-07-11 16:00:00,,CF_NIV_SUIV,,,120.0,
16-87938,,2016-07-18 16:00:00,,CF_NIV_SUIV,,,,
16-87940,,2016-07-04 15:00:00,,CF_NIV_SUIV,,,,
16-87942,,2016-07-19 14:00:00,,CF_NIV_SUIV,,,120.0,
16-87943,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87945,,2016-07-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87946,,2016-07-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87948,,2016-07-13 15:00:00,,CF_NIV_SUIV,,,180.0,
16-87950,,2016-07-21 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87951,,2016-07-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87952,,2016-07-13 15:00:00,,CF_NIV_SUIV,,,120.0,
16-87953,,2016-07-26 11:30:00,,CF_NIV_SUIV,,3.0,,
16-87955,,2016-07-07 11:00:00,,CF_NIV_SUIV,,,,
16-87957,,2016-07-19 15:00:00,,CF_NIV_SUIV,,4.0,,
16-87958,,2016-08-02 11:00:00,,CF_NIV_SUIV,,3.0,,
16-87959,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,150.0,
16-87960,,2016-07-08 10:00:00,,CF_NIV_SUIV,,,,
16-87961,,2016-07-28 17:00:00,,CF_NIV_SUIV,,5.0,,
16-87963,,2016-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87964,,2016-07-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87965,,2016-06-29 15:00:00,,CF_NIV_SUIV,,,,
16-87966,,2016-07-08 11:00:00,,CF_NIV_SUIV,,,,
16-87969,,2016-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87971,,2016-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87972,,2016-07-13 11:00:00,,CF_NIV_SUIV,,,,
16-87973,,2016-07-19 15:00:00,,CF_NIV_SUIV,,,120.0,
16-87974,,2016-07-13 11:00:00,,CF_NIV_SUIV,,,,
16-87975,,2016-07-18 11:00:00,,CF_NIV_SUIV,,,,
16-87976,,2016-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-87977,,2016-07-26 16:00:00,,CF_NIV_SUIV,,6.0,,
16-87978,,2016-07-25 15:00:00,,CF_NIV_SUIV,,4.0,,
16-87980,,2016-07-26 15:00:00,,CF_NIV_SUIV,,4.0,,
16-87983,,2016-07-21 17:00:00,,CF_NIV_SUIV,,,,
16-87985,,2016-07-08 11:00:00,,CF_NIV_SUIV,,,90.0,
16-87986,,2016-08-29 11:00:00,,CF_NIV_SUIV,,4.0,,
16-87987,,2016-06-27 15:00:00,,CF_NIV_SUIV,,,180.0,
16-87994,,2016-07-18 11:00:00,,CF_NIV_SUIV,,4.0,,
16-87995,,2016-07-29 11:00:00,,CF_NIV_SUIV,,,,
16-87997,,2016-07-25 11:00:00,,CF_NIV_SUIV,,6.0,,
16-87998,,2016-09-06 13:00:00,,CF_NIV_SUIV,,4.0,,
16-87999,,2016-07-05 13:00:00,,CF_NIV_SUIV,,,120.0,
16-88000,,2016-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-88004,,2016-07-13 09:30:00,,CF_NIV_SUIV,,,90.0,
16-88006,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,90.0,
16-88007,,2016-07-15 11:00:00,,CF_NIV_SUIV,,,120.0,
16-88009,,2016-07-18 15:00:00,,CF_NIV_SUIV,,,,
16-88010,,2016-07-06 16:00:00,,CF_NIV_SUIV,,,120.0,
16-88011,,2016-07-28 11:00:00,,CF_NIV_SUIV,,3.0,,
16-88012,,2016-07-18 11:00:00,,CF_NIV_SUIV,,4.0,,
16-88013,,2016-07-05 15:00:00,,CF_NIV_SUIV,,,,
16-88015,,2016-06-30 15:30:00,,CF_NIV_SUIV,,,90.0,
16-88018,,2016-07-25 11:00:00,,CF_NIV_SUIV,,4.0,,
16-88019,,2016-07-26 11:00:00,,CF_NIV_SUIV,,,,
16-88020,,2016-07-26 15:00:00,,CF_NIV_SUIV,,4.0,,
16-88023,,2016-07-29 11:00:00,,CF_NIV_SUIV,,7.0,,
16-88027,,2016-09-06 11:00:00,,CF_NIV_SUIV,,6.0,,
16-88029,,2016-07-25 11:00:00,,CF_NIV_SUIV,,4.0,,
16-88030,,2016-06-30 14:00:00,,CF_NIV_SUIV,,,120.0,
16-88031,,2016-07-25 11:00:00,,CF_NIV_SUIV,,4.0,,
16-88033,,2016-07-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-88036,,2016-07-21 11:00:00,,CF_NIV_SUIV,,4.0,,
16-88038,,2016-07-18 11:00:00,,CF_NIV_SUIV,,,,
16-88039,,2016-07-05 13:00:00,,CF_NIV_SUIV,,,120.0,
16-88042,,2016-07-07 10:30:00,,CF_NIV_SUIV,,,,
16-88043,,2016-06-24 10:00:00,,CF_NIV_SUIV,,,,
16-88044,,2016-07-20 14:00:00,,CF_NIV_SUIV,,,,
16-88048,,2016-07-28 15:00:00,,CF_NIV_SUIV,,4.0,,
16-88049,,2016-07-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-88050,,2016-07-07 11:00:00,,CF_NIV_SUIV,,,120.0,
16-88052,,2016-07-06 10:00:00,,CF_NIV_SUIV,,,120.0,
16-88053,,2016-09-08 11:00:00,2016-09-28 22:00:00,CF_NIV_SUIV,,,,
16-88054,,2016-06-30 16:00:00,,CF_NIV_SUIV,,,90.0,
16-88056,,2016-07-08 15:00:00,,CF_NIV_SUIV,,,90.0,
16-88058,,2016-07-29 15:30:00,,CF_NIV_SUIV,,6.0,,
16-88059,,2016-07-13 11:00:00,,CF_NIV_SUIV,,,150.0,
16-88060,,2016-07-01 11:00:00,,CF_NIV_SUIV,,3.0,,
16-88061,,2016-08-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-88063,,2016-07-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-88065,,2016-07-06 16:00:00,,CF_NIV_SUIV,,,,
16-88066,,2016-07-20 15:00:00,,CF_NIV_SUIV,,6.0,,
16-88067,,2016-07-07 11:00:00,,CF_NIV_SUIV,,,,
16-88068,,2016-07-27 15:00:00,,CF_NIV_SUIV,,6.0,,
16-88070,,2016-07-28 16:00:00,,CF_NIV_SUIV,,4.0,,
16-88071,,2016-07-25 10:45:00,,CF_NIV_SUIV,,,120.0,
16-88072,,2016-07-12 11:00:00,,CF_NIV_SUIV,,3.0,,
16-88073,,2016-07-12 11:00:00,,CF_NIV_SUIV,,4.0,,
16-88074,,2016-07-04 15:00:00,,CF_NIV_SUIV,,4.0,,
16-88075,,2016-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-88076,,2016-07-06 11:00:00,,CF_NIV_SUIV,,,90.0,
