BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
15-190275,False,False,False,False,False,False,True,
15-190403,False,False,False,False,False,False,True,
15-190443,False,False,False,False,True,False,False,
15-190466,False,False,False,False,True,False,False,
15-190570,False,False,False,False,True,False,False,
15-190571,False,False,False,False,True,False,False,
15-190710,False,False,False,False,False,False,False,
15-190829,False,False,False,False,True,False,False,
16-28121,False,False,False,False,False,False,False,
15-190949,False,False,True,False,False,False,False,
15-190950,False,False,False,False,True,False,False,
15-191057,False,False,False,False,False,False,False,
15-191074,False,False,False,False,False,False,False,
15-191292,False,False,True,False,False,False,False,
15-191402,False,False,True,False,False,False,False,
16-22952,False,False,False,False,False,False,True,
15-191601,False,False,False,False,False,False,True,
15-191654,False,False,True,False,False,False,False,
15-191760,False,False,False,False,False,False,False,
15-191954,False,False,False,False,True,False,False,
16-15560,False,False,False,False,True,False,False,
16-15660,False,False,False,False,False,False,True,
15-192230,False,False,False,False,True,False,False,
15-192243,False,False,False,False,True,False,False,
16-16121,False,False,False,False,True,False,False,
15-192265,False,False,False,False,False,False,True,
15-192284,False,False,False,False,True,False,False,
16-18352,False,False,False,False,False,False,False,
15-192389,False,False,False,False,False,False,True,
15-192476,False,False,False,True,False,False,False,
15-192699,False,False,False,False,True,False,False,
15-192749,False,False,False,False,False,False,True,
15-192764,False,False,False,False,True,False,False,
15-192879,False,False,False,False,False,False,True,
16-15869,False,False,False,False,False,False,False,
15-193089,False,False,True,False,False,False,False,
15-193108,False,False,False,False,True,False,False,
15-193121,False,False,False,False,False,False,True,
15-193175,False,False,False,False,False,False,False,
15-193235,False,False,False,False,False,False,True,
15-193373,False,False,False,False,False,False,True,
15-193376,False,False,False,False,False,False,True,
15-193383,False,False,False,False,False,False,False,
15-193415,False,False,False,False,True,False,False,
15-193421,False,False,False,False,True,False,False,
15-193444,False,False,False,False,False,False,True,
15-193455,False,False,False,False,False,False,False,
15-193461,False,False,False,False,True,False,False,
15-193529,False,False,False,False,False,False,True,
15-193557,False,False,False,False,False,True,False,
15-193573,False,True,False,False,False,False,False,
15-193586,False,False,False,False,False,False,True,
15-193676,False,False,False,False,True,False,False,
15-193685,False,False,False,False,True,False,False,
15-193711,False,False,False,False,False,False,True,
15-193723,False,False,False,False,False,False,False,
16-21382,False,False,False,False,False,False,True,
15-193763,False,False,False,False,False,False,True,
15-193788,False,False,False,False,True,False,False,
15-193859,False,False,False,False,False,False,True,
15-193876,False,False,False,False,True,False,False,
15-193895,False,False,False,False,False,False,True,
15-193902,False,False,False,False,False,False,False,
15-193903,False,False,False,True,False,False,False,
15-193905,False,False,False,False,False,False,True,
15-193907,False,False,False,False,False,False,True,
15-193910,False,False,False,False,False,False,True,
15-193955,False,False,False,True,False,False,False,
15-193965,False,False,False,False,False,False,True,
15-193972,False,False,False,False,False,False,False,
15-193991,False,False,False,False,False,False,False,
15-193994,False,False,False,False,True,False,False,
15-194011,False,False,False,False,False,False,True,
15-194040,False,False,False,False,False,False,True,
15-194080,False,False,False,False,False,False,True,
15-194081,False,False,False,False,False,False,True,
15-194086,False,False,False,False,False,False,True,
15-194135,False,False,False,False,True,False,False,
15-194147,False,False,False,False,False,False,True,
15-194175,False,False,False,False,True,False,False,
16-14947,False,False,False,False,False,False,True,
15-194191,False,False,False,False,False,False,True,
15-194206,False,False,False,False,True,False,False,
15-194207,False,False,False,False,True,False,False,
15-194225,False,False,False,False,True,False,False,
15-194240,False,False,False,False,False,False,True,
15-194255,False,False,False,False,False,False,True,
15-194276,False,False,False,False,False,False,True,
15-194289,False,False,False,False,False,False,True,
15-194312,False,False,False,False,False,False,True,
15-194345,False,False,False,False,True,False,False,
15-194389,False,False,False,False,False,False,False,
15-194421,False,False,True,False,False,False,False,
15-194428,False,False,False,False,True,False,False,
15-194510,False,False,False,False,False,False,False,
15-194525,False,False,False,False,False,False,True,
15-194532,False,False,False,False,False,False,False,
15-194544,False,False,False,False,False,False,True,
15-194552,False,False,False,False,True,False,False,
15-194553,False,False,False,False,False,False,True,
15-194558,False,False,False,False,False,False,False,
16-15709,False,True,False,False,False,False,False,
15-194576,False,False,False,False,False,True,False,
15-194582,False,False,False,False,False,False,True,
15-194584,False,False,False,False,False,False,False,
15-194591,False,False,False,False,True,False,False,
15-194604,False,False,False,False,False,False,True,
15-194609,False,False,False,False,False,False,True,
15-194623,False,False,False,False,True,False,False,
15-194624,False,False,False,False,True,False,False,
15-194625,False,False,False,False,False,False,False,
15-194627,False,False,False,False,False,False,False,
15-194644,False,False,False,False,False,False,True,
15-194651,False,False,False,False,False,False,True,
15-194672,False,False,False,False,False,False,True,
15-194679,False,False,False,False,True,False,False,
16-15949,False,True,False,False,False,False,False,
15-194708,False,False,False,True,False,False,False,
15-194710,False,False,False,False,True,False,False,
15-194716,False,False,False,False,True,False,False,
15-194718,False,False,False,False,False,False,True,
15-194722,False,False,False,False,False,False,False,
16-14783,False,False,False,True,False,False,False,
15-194729,False,False,False,False,True,False,False,
15-194731,False,False,False,False,True,False,False,
15-194738,False,False,False,False,False,False,True,
15-194739,False,False,False,False,False,False,False,
15-194743,False,True,False,False,False,False,False,
15-194746,False,False,False,False,False,False,False,
15-194765,False,False,False,False,False,False,True,
15-194766,False,False,False,False,True,False,False,
15-194768,False,True,False,False,False,False,False,
15-194771,False,False,False,False,False,False,False,
15-194772,False,False,False,False,True,False,False,
15-194774,False,False,False,False,False,False,False,
15-194776,False,False,False,False,False,False,False,
15-194777,False,False,False,False,False,False,False,
15-194778,False,False,False,False,False,False,False,
15-42655,False,False,False,False,False,False,True,
15-48575,False,False,False,False,False,False,True,
15-49933,False,False,False,False,False,False,True,
15-65030,False,False,False,False,True,False,False,
15-67603,False,False,False,False,False,False,True,
15-75836,False,False,False,False,False,False,True,
15-79667,False,True,False,False,False,False,False,
15-83573,False,False,False,False,False,True,False,
15-91982,False,False,False,False,True,False,False,
16-15767,False,False,False,False,False,False,False,
16-1,False,False,False,False,True,False,False,
16-10,False,False,False,False,False,False,False,
16-100,False,False,False,False,False,False,False,
16-1000,False,False,False,False,False,True,False,
16-10008,False,False,False,False,False,False,False,
16-10012,False,False,False,False,True,False,False,
16-10017,False,False,False,False,False,True,False,
16-10019,False,False,False,False,False,False,True,
16-10029,False,False,False,False,False,False,True,
16-10031,False,False,False,False,False,False,False,
16-10035,False,False,False,False,False,False,True,
16-10036,False,False,False,False,True,False,False,
16-10040,False,False,False,False,False,False,False,
16-10042,False,False,False,False,True,False,False,
16-10045,False,False,False,False,True,False,False,
16-10047,False,False,False,False,False,False,False,
16-10050,False,False,False,False,False,False,True,
16-10054,False,False,False,False,True,False,False,
16-10055,False,False,False,False,False,False,True,
16-10058,False,False,False,False,False,True,False,
15-190367,False,True,False,False,False,False,False,
16-10064,False,False,False,False,True,False,False,
16-21518,False,False,False,False,False,True,False,
16-10071,False,False,False,False,False,True,False,
16-10072,False,False,False,False,False,False,True,
16-10073,False,False,False,False,True,False,False,
16-10074,False,False,False,False,False,True,False,
16-10075,False,False,False,False,True,False,False,
16-10076,False,False,False,False,True,False,False,
16-10077,False,False,False,False,True,False,False,
16-10078,False,False,False,False,False,False,False,
16-1008,False,False,False,False,False,True,False,
16-10080,False,False,False,False,False,False,True,
16-10083,False,False,False,False,False,False,False,
16-10084,False,False,False,False,True,False,False,
16-10085,False,False,False,False,True,False,False,
16-1009,False,False,False,True,False,False,False,
16-10090,False,False,False,False,True,False,False,
16-10091,False,False,False,False,False,True,False,
16-10093,False,False,False,False,False,False,True,
16-10094,False,False,False,False,False,False,False,
15-192114,False,False,False,False,False,False,True,
16-10098,False,False,False,False,False,False,True,
16-10100,False,False,False,False,False,False,True,
16-10102,False,False,False,False,False,True,False,
16-10103,False,False,False,False,False,False,True,
16-10105,False,False,False,False,False,False,True,
16-10107,False,False,False,False,True,False,False,
16-1011,False,False,False,False,False,False,False,
16-10111,False,False,False,False,True,False,False,
16-10112,False,False,False,False,False,False,False,
16-10113,False,False,False,False,True,False,False,
16-10115,False,False,False,False,True,False,False,
16-10118,False,False,False,False,False,False,True,
16-10119,False,False,False,False,False,False,False,
16-1012,False,False,False,False,False,False,True,
16-10121,False,False,False,False,True,False,False,
16-10122,False,False,True,False,False,False,False,
16-10124,False,False,False,False,True,False,False,
16-10125,False,True,False,False,False,False,False,
16-10128,False,False,False,False,False,True,False,
16-10129,False,False,False,False,False,False,True,
16-1013,False,False,False,False,False,False,True,
16-10131,False,False,False,False,False,False,False,
16-10133,False,False,False,True,False,False,False,
16-10135,False,False,False,False,False,True,False,
16-10136,False,False,False,False,False,False,True,
16-10138,False,False,False,False,False,False,True,
16-19818,False,False,False,False,True,False,False,
16-10143,False,False,False,True,False,False,False,
16-10145,False,False,False,False,False,True,False,
16-10147,False,False,False,False,True,False,False,
16-10149,False,False,False,False,False,True,False,
16-10150,False,False,False,True,False,False,False,
16-10152,False,False,False,False,True,False,False,
16-10154,False,False,False,False,True,False,False,
16-10155,False,False,False,False,False,False,False,
16-10158,False,False,False,False,False,False,False,
16-10159,False,True,False,False,False,False,False,
16-10164,False,False,False,False,True,False,False,
16-10165,False,False,False,False,False,False,True,
16-10166,False,False,False,False,False,False,True,
16-10168,False,False,False,False,False,False,True,
16-1017,False,False,False,False,False,False,True,
16-10172,False,False,False,False,True,False,False,
16-10173,False,False,False,False,False,True,False,
16-10177,False,True,False,False,False,False,False,
16-1018,False,False,False,False,False,False,True,
16-10184,False,False,False,False,True,False,False,
16-10186,False,False,False,False,False,True,False,
16-10190,False,False,False,False,False,False,True,
16-10191,False,False,False,False,True,False,False,
16-25414,False,False,False,False,True,False,False,
16-10194,False,False,False,False,True,False,False,
16-10198,False,False,False,False,True,False,False,
16-10199,False,True,False,False,False,False,False,
16-102,False,False,False,False,False,False,False,
16-10200,False,False,False,False,False,False,True,
16-10202,False,False,False,False,False,False,False,
16-10205,False,False,False,False,False,False,False,
16-10208,False,False,False,False,True,False,False,
16-1021,False,False,False,False,True,False,False,
16-10210,False,False,False,False,True,False,False,
16-10213,False,False,False,False,True,False,False,
16-25669,False,False,False,False,True,False,False,
16-1022,False,False,False,False,False,False,True,
16-10221,False,False,False,True,False,False,False,
16-10222,False,False,False,False,True,False,False,
15-192003,False,False,False,False,False,False,False,
16-1023,False,False,True,False,False,False,False,
16-10231,False,False,False,False,False,False,True,
16-10235,False,False,False,False,True,False,False,
16-1024,False,False,False,False,True,False,False,
16-10246,False,False,False,False,False,False,False,
16-1025,False,False,False,False,True,False,False,
16-10251,False,False,False,False,False,False,False,
16-10253,False,False,False,False,False,False,False,
16-10254,False,False,False,False,True,False,False,
16-10257,False,True,False,False,False,False,False,
16-10258,False,False,False,False,False,False,True,
16-1026,False,False,False,False,False,False,True,
16-10262,False,False,False,False,True,False,False,
16-10263,False,False,False,False,False,False,True,
16-10264,False,False,False,False,True,False,False,
16-10265,False,False,False,False,False,False,False,
16-26006,False,False,False,False,False,False,False,
15-189930,False,True,False,False,False,False,False,
16-10269,False,False,False,False,True,False,False,
16-10271,False,False,False,True,False,False,False,
16-10273,False,False,False,True,False,False,False,
16-10275,False,False,False,False,False,True,False,
16-10276,False,True,False,False,False,False,False,
16-10278,False,False,False,False,True,False,False,
16-10279,False,False,False,True,False,False,False,
16-10281,False,False,False,False,True,False,False,
16-10284,False,False,False,False,True,False,False,
16-10285,False,False,False,False,False,False,False,
16-10287,False,False,False,False,True,False,False,
16-10289,False,False,False,False,True,False,False,
16-10290,False,False,False,False,False,False,True,
16-26210,False,False,False,False,True,False,False,
16-10293,False,False,False,False,True,False,False,
16-10297,False,False,False,False,False,False,False,
16-10301,False,False,False,False,False,False,True,
16-26604,False,False,False,False,False,False,True,
16-10306,False,False,False,False,False,False,False,
16-10307,False,False,False,False,True,False,False,
16-1031,False,False,False,False,True,False,False,
16-10311,False,False,False,False,True,False,False,
16-10314,False,False,False,False,False,False,False,
16-10316,False,False,False,False,False,False,True,
16-10317,False,False,False,False,False,False,True,
16-10318,False,False,False,False,False,False,False,
16-1032,False,False,False,True,False,False,False,
16-10321,False,False,False,False,False,False,True,
16-10324,False,False,False,False,True,False,False,
16-10325,False,False,False,False,False,False,True,
16-10326,False,False,False,False,True,False,False,
16-10334,False,False,False,False,True,False,False,
16-10336,False,False,False,True,False,False,False,
16-1034,False,False,False,False,False,False,True,
16-10340,False,False,False,False,False,True,False,
16-10341,False,False,False,False,False,False,True,
16-10342,False,False,False,False,False,False,True,
16-10345,False,False,False,False,False,False,True,
16-1035,False,False,False,False,False,False,False,
16-10350,False,False,False,True,False,False,False,
16-10351,False,False,False,False,False,False,True,
16-10355,False,False,False,False,False,False,True,
16-10356,False,False,False,False,True,False,False,
16-26013,False,False,False,False,True,False,False,
16-10358,False,False,True,False,False,False,False,
16-1036,False,False,False,False,False,True,False,
16-10360,False,False,False,False,False,False,True,
16-10363,False,False,False,False,False,True,False,
16-10365,False,False,False,False,True,False,False,
16-10366,False,False,False,False,True,False,False,
16-1037,False,False,False,False,False,False,True,
16-10370,False,False,False,False,False,False,True,
16-10372,False,False,False,False,False,False,False,
16-10374,False,False,False,False,False,False,False,
16-26801,False,False,False,False,False,False,True,
16-10378,False,False,False,True,False,False,False,
16-10380,False,False,False,False,False,False,True,
16-10384,False,False,False,True,False,False,False,
16-10386,False,False,False,False,False,False,True,
16-10387,False,False,False,False,False,False,True,
16-10389,False,False,False,False,False,True,False,
16-10391,False,False,False,False,True,False,False,
16-10395,False,False,False,False,True,False,False,
16-104,False,False,False,False,False,False,True,
16-10401,False,False,False,False,False,False,True,
16-10402,False,False,False,False,False,False,True,
16-10406,False,False,False,False,False,False,True,
16-10407,False,False,False,False,False,False,True,
16-10408,False,False,False,False,False,False,False,
16-10409,False,False,False,False,False,False,False,
16-10410,False,False,False,False,False,False,False,
16-10411,False,False,False,False,True,False,False,
16-10413,False,True,False,False,False,False,False,
16-10414,False,False,False,True,False,False,False,
16-10415,False,False,False,False,False,False,True,
16-10419,False,False,False,False,False,False,False,
16-10420,False,False,False,False,False,False,True,
16-10421,False,False,False,False,False,False,True,
16-10422,False,False,False,False,False,False,True,
16-10423,False,False,False,False,True,False,False,
16-10424,False,False,False,False,False,False,True,
16-26610,False,False,False,False,False,False,False,
16-10427,False,False,False,False,False,False,True,
16-10428,False,False,False,False,False,False,True,
16-10434,False,False,False,False,False,False,False,
16-10435,False,False,False,False,False,False,True,
16-10437,False,False,False,False,True,False,False,
16-10438,False,False,False,False,True,False,False,
16-10439,False,False,False,False,False,False,True,
16-1044,False,False,False,False,True,False,False,
16-10440,False,False,False,False,False,False,True,
16-10441,False,False,False,False,False,False,False,
16-10442,False,False,False,False,True,False,False,
16-10444,False,False,True,False,False,False,False,
16-26130,False,True,False,False,False,False,False,
16-10451,False,False,False,False,False,False,True,
16-10454,False,False,False,False,False,False,False,
16-10456,False,False,False,False,False,False,False,
16-23149,False,False,False,False,True,False,False,
16-10459,False,False,False,False,True,False,False,
16-10460,False,False,False,False,False,False,True,
16-10463,False,False,False,False,False,False,True,
16-10464,False,False,False,False,True,False,False,
16-10467,False,False,False,False,False,False,False,
16-10468,False,False,False,False,False,False,True,
16-10475,False,False,False,False,True,False,False,
16-10478,False,False,False,False,True,False,False,
16-10480,False,False,False,False,True,False,False,
16-10482,False,False,False,False,False,False,True,
16-10483,False,False,False,False,False,False,True,
16-10489,False,False,False,False,False,False,True,
16-1049,False,False,False,False,True,False,False,
16-10490,False,False,False,False,False,False,True,
16-10491,False,False,False,False,False,False,True,
16-10492,False,False,False,False,False,False,True,
16-10494,False,False,False,False,False,False,True,
16-10495,False,False,False,True,False,False,False,
16-10496,False,False,False,False,True,False,False,
16-10497,False,False,False,False,False,False,True,
16-1050,False,True,False,False,False,False,False,
16-10501,False,False,False,False,True,False,False,
16-10502,False,False,False,False,False,False,False,
16-10503,False,False,False,False,True,False,False,
16-10506,False,False,False,False,False,False,False,
16-10508,False,False,False,False,True,False,False,
16-10509,False,False,False,False,False,False,True,
16-10513,False,False,False,False,False,False,False,
16-10517,False,False,False,False,False,False,False,
16-10521,False,False,False,False,False,False,True,
16-10525,False,False,False,False,False,False,True,
16-10526,False,False,False,False,True,False,False,
16-10528,False,False,False,False,False,False,False,
16-10529,False,False,False,False,False,False,True,
16-10530,False,False,False,False,False,False,False,
16-10531,False,False,False,False,True,False,False,
16-10536,False,False,False,False,False,False,True,
16-27064,False,False,False,True,False,False,False,
16-10538,False,True,False,False,False,False,False,
16-10541,False,False,False,False,False,False,False,
16-10542,False,False,False,False,True,False,False,
16-10544,False,False,False,True,False,False,False,
16-10547,False,False,False,False,False,False,False,
16-10548,False,False,True,False,False,False,False,
16-10549,False,False,False,False,False,False,True,
16-10554,False,False,False,False,True,False,False,
16-10558,False,False,False,False,False,False,False,
16-10560,False,False,False,False,True,False,False,
16-10562,False,False,False,False,True,False,False,
16-10563,False,False,False,False,False,False,False,
16-10565,False,False,False,False,True,False,False,
16-10569,False,False,False,False,False,True,False,
16-1057,False,False,False,False,False,False,True,
16-10574,False,False,False,False,False,True,False,
16-10575,False,False,False,False,True,False,False,
16-10576,False,False,False,True,False,False,False,
16-10579,False,False,False,False,False,False,True,
16-1058,False,False,False,False,True,False,False,
16-10583,False,False,False,False,True,False,False,
16-10584,False,False,False,False,False,False,True,
16-10585,False,False,False,False,False,False,True,
16-10590,False,False,False,False,True,False,False,
16-10591,False,False,False,False,False,False,False,
16-10592,False,False,False,False,False,False,True,
16-10594,False,False,False,False,True,False,False,
16-10595,False,False,False,False,True,False,False,
16-10597,False,False,False,False,True,False,False,
16-10599,False,False,False,False,True,False,False,
16-10600,False,False,False,False,False,True,False,
15-190719,False,False,False,True,False,False,False,
16-10609,False,False,False,False,False,False,True,
16-10611,False,True,False,False,False,False,False,
15-191949,False,False,False,False,False,False,False,
16-10619,False,False,False,False,False,False,True,
16-1062,False,False,False,False,False,True,False,
16-10620,False,False,False,False,False,False,True,
16-10624,False,False,False,False,False,False,False,
16-10627,False,False,False,False,True,False,False,
16-10629,False,False,False,True,False,False,False,
16-10630,False,False,False,False,True,False,False,
16-10637,False,False,False,False,False,False,False,
16-10643,False,False,False,False,True,False,False,
16-10644,False,False,False,False,True,False,False,
16-10646,False,False,False,False,True,False,False,
16-10648,False,False,False,False,False,False,True,
16-10650,False,False,False,True,False,False,False,
16-10651,False,False,False,False,False,True,False,
16-10654,False,False,False,False,True,False,False,
16-23754,False,False,False,False,True,False,False,
16-10658,False,False,False,False,False,True,False,
16-10659,False,False,False,False,False,False,False,
16-1066,False,False,False,False,True,False,False,
16-10660,False,False,False,True,False,False,False,
16-10661,False,False,False,False,False,False,True,
16-10665,False,False,False,False,False,False,True,
16-10671,False,False,False,False,False,False,True,
16-10672,False,False,False,False,True,False,False,
16-10674,False,False,False,False,False,False,True,
16-10677,False,False,False,False,False,False,False,
16-10678,False,False,False,False,False,False,False,
16-10679,False,False,False,False,False,False,False,
16-1068,False,False,False,False,True,False,False,
15-190885,False,False,False,False,True,False,False,
16-10686,False,False,False,False,True,False,False,
16-10688,False,False,False,False,True,False,False,
16-10689,False,False,False,False,False,False,True,
16-10690,False,False,False,False,False,False,False,
16-10693,False,True,False,False,False,False,False,
15-192585,False,False,False,False,True,False,False,
16-10695,False,False,True,False,False,False,False,
16-10703,False,False,False,False,False,False,False,
16-10704,False,False,False,False,False,True,False,
16-10707,False,False,False,False,False,False,True,
16-10708,False,False,False,True,False,False,False,
16-10709,False,False,False,False,False,False,True,
16-1071,False,False,False,False,True,False,False,
16-10712,False,False,False,False,False,False,True,
16-10713,False,False,False,False,True,False,False,
16-10726,False,False,False,False,True,False,False,
16-1073,False,True,False,False,False,False,False,
16-10730,False,True,False,False,False,False,False,
16-10731,False,False,False,False,True,False,False,
16-10732,False,False,False,False,True,False,False,
16-10734,False,False,False,False,False,False,True,
16-10736,False,False,False,False,True,False,False,
16-10737,False,False,False,False,True,False,False,
16-10738,False,False,False,False,True,False,False,
16-10739,False,False,False,False,False,False,True,
16-10740,False,True,False,False,False,False,False,
16-10742,False,False,False,False,False,True,False,
16-10743,False,False,False,False,False,False,False,
16-1075,False,False,False,False,False,False,True,
16-10750,False,False,False,False,False,False,True,
16-10753,False,False,False,False,True,False,False,
16-10754,False,False,False,False,True,False,False,
16-10757,False,False,False,False,False,False,True,
16-10760,False,False,False,False,False,False,True,
16-10763,False,False,False,False,False,False,True,
16-10764,False,False,False,False,False,False,False,
16-10766,False,False,False,False,True,False,False,
16-10769,False,False,False,False,False,False,True,
16-1077,False,False,False,False,False,False,True,
16-10772,False,False,False,False,False,False,True,
16-10773,False,False,False,False,False,False,False,
16-10777,False,False,False,False,True,False,False,
16-10781,False,False,False,False,False,False,False,
16-10783,False,False,False,False,False,False,True,
16-10785,False,False,False,False,False,False,False,
16-10787,False,False,False,False,True,False,False,
16-10793,False,False,False,False,False,False,True,
16-10794,False,False,False,False,True,False,False,
16-10795,False,False,False,False,False,False,False,
16-26147,False,False,False,False,True,False,False,
16-10797,False,False,False,False,True,False,False,
16-10798,False,False,False,False,False,True,False,
15-192013,False,False,False,False,False,False,True,
16-10800,False,False,False,False,False,False,True,
16-25309,False,False,False,False,False,False,False,
16-10806,False,False,False,False,False,False,False,
16-10807,False,False,False,False,True,False,False,
16-10808,False,False,False,False,True,False,False,
16-10809,False,False,False,False,False,True,False,
16-10810,False,False,False,False,True,False,False,
16-10811,False,False,False,False,False,True,False,
16-10813,False,False,False,True,False,False,False,
16-10814,False,False,False,False,True,False,False,
16-10817,False,True,False,False,False,False,False,
16-1082,False,False,False,False,False,False,False,
16-10821,False,False,False,False,False,False,True,
16-10824,False,False,False,False,False,False,True,
16-10826,False,False,False,False,True,False,False,
16-10828,False,False,False,False,True,False,False,
