BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
16-55499,False,False,False,False,True,False,False,
16-55500,False,True,False,False,False,False,False,
16-55501,False,False,False,False,True,False,False,
16-55503,False,False,False,False,True,False,False,
16-55504,False,False,False,False,False,False,False,
16-55506,False,False,False,False,True,False,False,
16-55507,False,False,False,False,True,False,False,
16-55509,False,False,False,False,True,False,False,
16-55510,False,False,False,False,True,False,False,
16-55511,False,False,False,False,True,False,False,
16-55512,False,False,False,False,False,True,False,
16-55513,False,False,False,False,True,False,False,
16-55517,False,False,False,False,True,False,False,
16-55520,False,False,False,False,True,False,False,
16-55521,False,False,False,False,True,False,False,
16-55523,False,False,False,False,False,False,False,
16-55524,False,True,False,False,False,False,False,
16-55531,False,True,False,False,False,False,False,
16-55534,False,False,False,False,True,False,False,
16-55535,False,False,False,True,False,False,False,
16-55543,False,False,False,False,True,False,False,
16-55544,False,False,False,False,True,False,False,
16-55547,False,False,True,False,False,False,False,
16-55548,False,False,False,False,True,False,False,
16-55549,False,False,False,False,True,False,False,
16-55550,False,False,False,False,True,False,False,
16-55553,False,False,False,False,True,False,False,
16-55558,False,False,False,False,False,False,True,
16-55562,False,False,False,False,False,False,True,
16-55564,False,False,False,False,False,False,True,
16-55565,False,False,False,False,True,False,False,
16-55567,False,False,False,False,True,False,False,
16-55568,False,False,False,False,True,False,False,
16-55569,False,False,False,False,True,False,False,
16-55574,False,False,False,True,False,False,False,
16-55576,False,False,False,False,True,False,False,
16-55577,False,False,False,False,True,False,False,
16-55578,False,False,False,True,False,False,False,
16-55579,False,False,False,False,True,False,False,
16-55582,False,False,False,False,True,False,False,
16-55586,False,False,False,False,True,False,False,
16-55588,False,False,False,False,False,True,False,
16-55589,False,False,False,False,False,False,False,
16-55590,False,False,False,False,True,False,False,
16-55591,False,False,False,False,True,False,False,
16-55592,False,True,False,False,False,False,False,
16-55595,False,False,False,False,True,False,False,
16-55596,False,False,False,False,True,False,False,
16-55597,False,False,False,False,True,False,False,
16-55598,False,False,False,False,True,False,False,
16-55600,False,False,False,False,True,False,False,
16-55601,False,False,True,False,False,False,False,
16-55602,False,False,False,False,True,False,False,
16-55613,False,False,False,False,False,False,False,
16-55614,False,False,False,False,False,False,True,
16-55615,False,False,False,False,False,True,False,
16-55616,False,False,False,True,False,False,False,
16-55619,False,False,False,False,False,False,False,
16-55621,False,False,False,False,False,False,False,
16-55624,False,False,False,False,True,False,False,
16-55630,False,False,False,False,False,False,False,
16-55634,False,False,False,False,True,False,False,
16-55637,False,False,False,False,False,False,True,
16-55640,False,False,False,False,True,False,False,
16-55642,False,False,False,False,False,False,True,
16-55644,False,False,False,False,True,False,False,
16-55645,False,False,False,False,False,False,True,
16-55646,False,True,False,False,False,False,False,
16-55648,False,True,False,False,False,False,False,
16-55650,False,False,False,True,False,False,False,
16-55652,False,False,False,False,False,False,True,
16-55654,False,True,False,False,False,False,False,
16-55657,False,False,False,False,False,False,True,
16-55660,False,False,True,False,False,False,False,
16-55661,False,False,False,False,False,False,False,
16-55662,False,False,False,False,False,False,False,
16-55664,False,False,False,False,True,False,False,
16-55665,False,False,False,False,True,False,False,
16-55669,False,False,False,False,False,True,False,
16-55672,False,False,False,False,True,False,False,
16-55673,False,False,False,False,False,False,True,
16-55676,False,False,False,False,False,False,False,
16-55678,False,False,False,False,True,False,False,
16-55692,False,False,False,False,True,False,False,
16-55696,False,False,False,False,True,False,False,
16-55702,False,False,False,True,False,False,False,
16-55704,False,False,False,False,True,False,False,
16-55707,False,False,False,False,True,False,False,
16-55709,False,False,False,False,True,False,False,
16-55710,False,False,False,False,False,False,False,
16-55712,False,False,False,False,True,False,False,
16-55713,False,True,False,False,False,False,False,
16-55714,False,False,False,False,False,False,False,
16-55718,False,True,False,False,False,False,False,
16-55724,False,False,False,False,False,False,True,
16-55727,False,False,False,True,False,False,False,
16-55731,False,False,False,False,False,False,False,
16-55733,False,True,False,False,False,False,False,
16-55736,False,False,False,False,False,False,False,
16-55738,False,True,False,False,False,False,False,
16-55740,False,False,False,False,True,False,False,
16-55744,False,False,False,False,True,False,False,
16-55747,False,False,False,False,False,True,False,
16-55751,False,False,False,False,True,False,False,
16-55753,False,False,False,False,False,False,True,
16-55760,False,False,False,False,False,False,False,
16-55762,False,False,False,False,False,False,False,
16-55764,False,False,False,False,True,False,False,
16-55767,False,False,False,False,True,False,False,
16-55768,False,False,False,False,False,False,False,
16-55769,False,False,False,False,False,False,False,
16-55771,False,False,False,False,True,False,False,
16-55773,False,False,False,False,True,False,False,
16-55776,False,False,False,False,True,False,False,
16-55777,False,False,False,False,False,False,True,
16-55779,False,False,True,False,False,False,False,
16-55780,False,False,False,False,False,False,True,
16-55781,False,False,False,False,False,False,True,
16-55793,False,False,False,False,False,True,False,
16-55796,False,False,False,True,False,False,False,
16-55797,False,True,False,False,False,False,False,
16-55799,False,False,False,False,False,False,False,
16-55800,False,False,False,False,True,False,False,
16-55801,False,False,False,False,False,False,True,
16-55805,False,True,False,False,False,False,False,
16-55808,False,False,True,False,False,False,False,
16-55811,False,False,False,False,False,False,True,
16-55817,False,False,False,False,False,False,True,
16-55818,False,False,False,False,True,False,False,
16-55819,False,False,False,False,False,False,True,
16-55824,False,False,False,False,True,False,False,
16-55830,False,False,False,False,True,False,False,
16-55831,False,False,False,True,False,False,False,
16-55833,False,False,False,False,True,False,False,
16-55836,False,False,False,False,True,False,False,
16-55837,False,False,False,False,False,False,True,
16-55838,False,False,False,True,False,False,False,
16-55840,False,False,False,False,False,False,True,
16-55841,False,False,False,False,True,False,False,
16-55845,False,False,False,False,False,False,False,
16-55848,False,False,False,False,False,False,True,
16-55854,False,False,False,False,False,False,False,
16-55855,False,False,False,False,True,False,False,
16-55857,False,False,False,False,True,False,False,
16-55859,False,False,False,False,False,True,False,
16-55861,False,False,False,False,False,True,False,
16-55862,False,False,False,False,False,False,False,
16-55865,False,False,False,False,False,False,True,
16-55868,False,False,False,True,False,False,False,
16-55869,False,False,False,False,False,False,False,
16-55873,False,False,False,True,False,False,False,
16-55879,False,True,False,False,False,False,False,
16-55881,False,False,False,False,False,False,True,
16-55885,False,False,False,False,True,False,False,
16-55896,False,False,False,False,False,False,True,
16-55899,False,False,False,False,False,False,False,
16-55900,False,False,False,False,True,False,False,
16-55901,False,False,False,False,False,False,True,
16-55905,False,False,False,False,False,False,True,
16-55906,False,False,False,False,True,False,False,
16-55907,False,False,False,False,False,False,True,
16-55908,False,False,False,False,True,False,False,
16-55909,False,False,False,False,False,False,True,
16-55910,False,False,False,True,False,False,False,
16-55912,False,False,False,False,True,False,False,
16-55918,False,True,False,False,False,False,False,
16-55919,False,False,False,False,False,False,False,
16-55920,False,False,False,False,False,False,True,
16-55921,False,False,False,False,False,False,True,
16-55924,False,False,False,False,True,False,False,
16-55925,False,False,False,False,False,False,False,
16-55930,False,True,False,False,False,False,False,
16-55936,False,False,False,False,False,False,True,
16-55941,False,False,False,False,True,False,False,
16-55942,False,False,False,False,True,False,False,
16-55943,False,False,False,False,True,False,False,
16-55944,False,False,False,True,False,False,False,
16-55948,False,False,False,False,True,False,False,
16-55950,False,False,False,False,True,False,False,
16-55952,False,True,False,False,False,False,False,
16-55955,False,False,False,False,False,False,True,
16-55959,False,False,False,False,False,False,False,
16-55960,False,True,False,False,False,False,False,
16-55962,False,False,False,False,False,False,False,
16-55963,False,False,False,False,True,False,False,
16-55971,False,False,False,False,False,False,True,
16-55975,False,False,False,False,False,True,False,
16-55976,False,False,False,False,False,False,False,
16-55979,False,False,False,False,False,False,True,
16-55980,False,False,False,False,True,False,False,
16-55983,False,False,False,True,False,False,False,
16-55984,False,False,False,False,False,True,False,
16-55987,False,False,False,False,False,False,True,
16-55989,False,False,False,False,True,False,False,
16-55990,False,False,False,True,False,False,False,
16-55992,False,False,False,False,False,False,True,
16-55996,False,False,False,False,True,False,False,
16-55998,False,False,False,False,False,False,True,
16-56000,False,False,False,True,False,False,False,
16-56003,False,False,False,False,False,True,False,
16-56004,False,False,False,False,False,False,False,
16-56011,False,True,False,False,False,False,False,
16-56014,False,False,False,False,True,False,False,
16-56015,False,True,False,False,False,False,False,
16-56016,False,False,False,False,True,False,False,
16-56017,False,False,False,True,False,False,False,
16-56018,False,True,False,False,False,False,False,
16-56020,False,False,False,False,False,False,True,
16-56025,False,False,False,True,False,False,False,
16-56026,False,False,False,False,False,False,False,
16-56030,False,False,False,False,True,False,False,
16-56031,False,False,False,False,True,False,False,
16-56032,False,False,False,True,False,False,False,
16-56033,False,False,False,False,True,False,False,
16-56035,False,False,False,False,False,False,True,
16-56037,False,False,False,False,True,False,False,
16-56040,False,False,False,False,False,False,True,
16-56041,False,False,False,False,False,True,False,
16-56042,False,False,False,False,True,False,False,
16-56043,False,False,False,False,False,True,False,
16-56044,False,False,False,False,False,False,True,
16-56048,False,False,False,False,False,False,False,
16-56051,False,False,False,False,True,False,False,
16-56057,False,False,False,False,True,False,False,
16-56058,False,False,False,False,True,False,False,
16-56061,False,False,False,False,False,False,False,
16-56062,False,False,False,False,True,False,False,
16-56065,False,False,False,False,True,False,False,
16-56067,False,False,False,True,False,False,False,
16-56068,False,False,False,False,True,False,False,
16-56070,False,False,False,False,False,False,False,
16-56072,False,False,False,True,False,False,False,
16-56074,False,False,False,False,False,False,True,
16-56076,False,False,False,False,False,False,True,
16-56078,False,False,False,False,True,False,False,
16-56080,False,False,False,False,True,False,False,
16-56084,False,False,False,False,False,False,False,
16-56086,False,False,False,False,False,False,False,
16-56087,False,False,False,False,False,False,True,
16-56089,False,False,False,False,True,False,False,
16-56091,False,True,False,False,False,False,False,
16-56096,False,False,False,False,True,False,False,
16-56099,False,False,False,False,True,False,False,
16-56105,False,False,False,False,True,False,False,
16-56107,False,False,False,False,True,False,False,
16-56110,False,False,False,False,False,False,False,
16-56113,False,False,False,False,True,False,False,
16-56114,False,False,False,False,False,False,True,
16-56121,False,False,False,True,False,False,False,
16-56122,False,False,False,False,True,False,False,
16-56126,False,False,False,False,False,False,False,
16-56127,False,False,False,False,False,False,True,
16-56129,False,False,False,True,False,False,False,
16-56130,False,False,False,False,True,False,False,
16-56131,False,False,False,False,False,False,False,
16-56132,False,False,False,False,True,False,False,
16-56135,False,False,False,False,False,False,False,
16-56139,False,False,False,False,False,False,False,
16-56141,False,False,False,False,True,False,False,
16-56142,False,False,False,False,False,False,True,
16-56143,False,False,False,False,False,False,False,
16-56144,False,False,False,False,True,False,False,
16-56147,False,False,False,False,True,False,False,
16-56159,False,False,False,False,True,False,False,
16-56169,False,False,False,False,False,True,False,
16-56172,False,False,False,False,False,False,True,
16-56173,False,False,False,False,True,False,False,
16-56174,False,False,False,False,False,False,True,
16-56177,False,False,False,False,True,False,False,
16-56179,False,False,False,False,False,False,False,
16-56180,False,False,False,True,False,False,False,
16-56184,False,False,False,False,True,False,False,
16-56188,False,False,False,False,False,False,True,
16-56193,False,False,False,False,True,False,False,
16-56196,False,False,False,False,False,False,True,
16-56198,False,False,False,True,False,False,False,
16-56199,False,False,False,False,False,False,True,
16-56202,False,False,False,False,False,False,True,
16-56206,False,False,False,False,False,False,False,
16-56207,False,False,False,False,False,False,False,
16-56210,False,False,False,False,True,False,False,
16-56211,False,False,False,False,True,False,False,
16-56213,False,False,False,False,True,False,False,
16-56214,False,False,False,False,True,False,False,
16-56219,False,False,False,False,True,False,False,
16-56222,False,False,False,False,False,False,False,
16-56223,False,False,False,False,False,False,False,
16-56226,False,False,False,False,False,False,True,
16-56228,False,False,False,False,True,False,False,
16-56229,False,False,False,False,False,False,True,
16-56230,False,False,False,False,False,False,True,
16-56231,False,False,False,False,True,False,False,
16-56235,False,False,False,False,True,False,False,
16-56238,False,False,False,False,False,False,True,
16-56240,False,True,False,False,False,False,False,
16-56243,False,False,False,False,False,False,True,
16-56245,False,True,False,False,False,False,False,
16-56246,False,False,False,True,False,False,False,
16-56250,False,False,False,False,False,False,True,
16-56251,False,False,False,True,False,False,False,
16-56254,False,False,False,False,False,False,True,
16-56255,False,False,False,False,True,False,False,
16-56260,False,False,False,False,True,False,False,
16-56262,False,False,False,False,False,False,True,
16-56264,False,False,False,True,False,False,False,
16-56267,False,False,False,False,True,False,False,
16-56273,False,False,False,False,True,False,False,
16-56274,False,False,False,True,False,False,False,
16-56275,False,False,False,False,True,False,False,
16-56276,False,False,False,False,False,False,True,
16-56277,False,False,False,False,True,False,False,
16-56282,False,False,False,False,True,False,False,
16-56286,False,False,False,False,False,False,True,
16-56287,False,False,True,False,False,False,False,
16-56290,False,False,False,False,False,False,True,
16-56291,False,False,False,False,True,False,False,
16-56293,False,False,False,False,False,False,False,
16-56295,False,False,False,False,True,False,False,
16-56296,False,False,False,False,False,False,False,
16-56299,False,False,False,False,True,False,False,
16-56300,False,False,False,False,True,False,False,
16-56301,False,False,False,False,False,False,True,
16-56302,False,False,False,False,False,False,False,
16-56304,False,False,False,True,False,False,False,
16-56305,False,False,False,False,True,False,False,
16-56306,False,False,False,True,False,False,False,
16-56307,False,False,False,False,True,False,False,
16-56308,False,False,False,True,False,False,False,
16-56309,False,False,False,False,False,False,False,
16-56310,False,False,False,False,True,False,False,
16-56312,False,False,False,False,True,False,False,
16-56313,False,False,False,False,True,False,False,
16-56315,False,False,False,False,False,True,False,
16-56316,False,False,False,False,False,False,True,
16-56318,False,True,False,False,False,False,False,
16-56320,False,False,False,False,True,False,False,
16-56321,False,False,False,False,True,False,False,
16-56322,False,False,False,False,False,False,False,
16-56323,False,False,False,False,False,False,True,
16-56325,False,False,False,False,True,False,False,
16-56326,False,False,False,False,False,False,False,
16-56333,False,False,False,False,True,False,False,
16-56335,False,False,False,False,False,False,False,
16-56336,False,True,False,False,False,False,False,
16-56343,False,False,False,False,False,False,False,
16-56346,False,False,True,False,False,False,False,
16-56350,False,False,False,False,True,False,False,
16-56351,False,False,False,False,False,False,True,
16-56354,False,False,False,False,False,False,False,
16-56356,False,False,False,False,True,False,False,
16-56360,False,False,True,False,False,False,False,
16-56361,False,False,False,False,False,False,False,
16-56364,False,False,False,False,False,False,True,
16-56365,False,False,False,False,False,True,False,
16-56366,False,False,False,False,True,False,False,
16-56368,False,False,False,False,False,False,True,
16-56369,False,False,False,False,False,False,False,
16-56370,False,False,False,False,False,False,True,
16-56371,False,False,False,False,True,False,False,
16-56372,False,False,False,False,False,False,False,
16-56373,False,False,False,False,False,False,False,
16-56374,False,False,False,False,False,True,False,
16-56375,False,False,False,False,True,False,False,
16-56378,False,False,False,False,False,False,True,
16-56380,False,False,False,False,False,False,False,
16-56381,False,False,False,False,False,False,True,
16-56388,False,False,False,False,True,False,False,
16-56393,False,False,False,False,True,False,False,
16-56394,False,False,False,False,True,False,False,
16-56395,False,False,False,False,True,False,False,
16-56396,False,False,False,False,True,False,False,
16-56398,False,False,False,False,False,False,True,
16-56399,False,False,False,False,True,False,False,
16-56400,False,False,False,False,False,False,True,
16-56405,False,False,False,False,True,False,False,
16-56406,False,False,False,False,False,False,True,
16-56408,False,False,False,False,True,False,False,
16-56410,False,False,False,True,False,False,False,
16-56412,False,False,False,False,True,False,False,
16-56413,False,False,False,False,False,False,False,
16-56414,False,False,False,False,True,False,False,
16-56417,False,False,False,False,True,False,False,
16-56423,False,False,False,False,True,False,False,
16-56430,False,True,False,False,False,False,False,
16-56432,False,False,False,False,True,False,False,
16-56433,False,False,False,True,False,False,False,
16-56435,False,False,False,False,True,False,False,
16-56437,False,False,False,False,False,True,False,
16-56440,False,False,False,False,False,False,True,
16-56441,False,True,False,False,False,False,False,
16-56442,False,False,False,False,False,False,True,
16-56447,False,False,False,False,False,True,False,
16-56448,False,False,False,False,True,False,False,
16-56449,False,False,False,False,False,False,False,
16-56456,False,False,False,False,True,False,False,
16-56466,False,False,False,False,False,False,False,
16-56467,False,False,False,False,True,False,False,
16-56469,False,True,False,False,False,False,False,
16-56473,False,False,False,False,True,False,False,
16-56475,False,False,False,False,False,False,True,
16-56476,False,False,False,False,False,True,False,
16-56478,False,False,False,True,False,False,False,
16-56482,False,False,False,False,False,False,False,
16-56485,False,False,False,False,False,True,False,
16-56486,False,False,False,False,False,False,True,
16-56488,False,False,False,False,True,False,False,
16-56494,False,False,False,False,True,False,False,
16-56498,False,False,False,False,False,True,False,
16-56501,False,False,False,False,False,False,False,
16-56504,False,False,False,False,True,False,False,
16-56514,False,False,False,False,False,False,False,
16-56517,False,False,False,True,False,False,False,
16-56518,False,False,False,False,False,False,True,
16-56519,False,False,False,False,True,False,False,
16-56527,False,False,False,False,True,False,False,
16-56528,False,False,False,True,False,False,False,
16-56530,False,False,False,False,True,False,False,
16-56531,False,False,False,False,False,False,False,
16-56532,False,False,False,False,False,False,True,
16-56536,False,False,False,False,True,False,False,
16-56537,False,False,False,False,True,False,False,
16-56538,False,False,False,True,False,False,False,
16-56540,False,False,False,False,True,False,False,
16-56542,False,False,False,False,False,False,True,
16-56543,False,False,False,False,False,False,True,
16-56544,False,False,False,False,True,False,False,
16-56546,False,False,False,False,False,False,True,
16-56547,False,False,False,False,False,False,True,
16-56548,False,False,False,False,False,True,False,
16-56551,False,False,False,False,True,False,False,
16-56555,False,False,False,False,True,False,False,
16-56556,False,False,False,False,True,False,False,
16-56559,False,False,False,False,True,False,False,
16-56561,False,False,False,True,False,False,False,
16-56563,False,False,False,False,False,False,True,
16-56567,False,False,False,True,False,False,False,
16-56568,False,False,False,True,False,False,False,
16-56575,False,False,False,False,False,False,True,
16-56577,False,False,False,False,False,False,False,
16-56580,False,False,False,False,True,False,False,
16-56584,False,True,False,False,False,False,False,
16-56588,False,False,False,False,False,False,False,
16-56589,False,False,False,False,False,False,True,
16-56591,False,False,False,False,False,False,True,
16-56592,False,True,False,False,False,False,False,
16-56593,False,False,False,False,False,False,False,
16-56594,False,True,False,False,False,False,False,
16-56603,False,False,False,False,False,False,True,
16-56604,False,False,False,False,False,False,False,
16-56606,False,False,False,False,False,False,True,
16-56610,False,False,False,False,False,True,False,
16-56614,False,False,False,False,True,False,False,
16-56619,False,False,True,False,False,False,False,
16-56620,False,False,False,False,True,False,False,
16-56622,False,False,False,False,False,False,True,
16-56625,False,False,False,False,False,False,False,
16-56626,False,False,False,False,True,False,False,
16-56627,False,False,False,False,False,False,False,
16-56628,False,True,False,False,False,False,False,
16-56629,False,False,True,False,False,False,False,
16-56634,False,False,False,False,False,False,False,
16-56637,False,False,False,True,False,False,False,
16-56640,False,False,False,False,True,False,False,
16-56642,False,False,False,False,False,True,False,
16-56645,False,False,False,False,False,False,False,
16-56647,False,False,False,False,False,False,False,
16-56652,False,False,False,False,False,False,True,
16-56653,False,False,False,False,True,False,False,
16-56655,False,False,False,False,False,True,False,
16-56656,False,False,False,False,False,False,False,
16-56659,False,False,False,False,True,False,False,
16-56660,False,False,False,False,True,False,False,
16-56664,False,True,False,False,False,False,False,
16-56665,False,False,False,False,True,False,False,
16-56668,False,False,False,False,True,False,False,
16-56675,False,False,False,False,True,False,False,
16-56676,False,False,False,True,False,False,False,
16-56678,False,False,False,False,False,False,False,
16-56680,False,False,False,False,False,False,False,
16-56681,False,False,False,False,True,False,False,
16-56684,False,False,False,True,False,False,False,
16-56687,False,False,False,False,False,True,False,
16-56688,False,False,False,False,True,False,False,
16-56690,False,False,False,False,False,False,False,
16-56693,False,False,False,False,True,False,False,
16-56697,False,False,False,False,True,False,False,
16-56698,False,False,False,False,False,False,False,
16-56700,False,False,False,False,False,True,False,
16-56703,False,False,False,False,False,False,True,
16-56707,False,False,False,False,False,False,False,
16-56711,False,False,False,False,True,False,False,
16-56712,False,False,False,False,False,False,False,
16-56714,False,False,False,False,False,False,False,
16-56716,False,False,False,False,False,False,True,
16-56725,False,False,False,False,False,False,False,
16-56727,False,False,False,False,True,False,False,
16-56734,False,True,False,False,False,False,False,
16-56735,False,False,False,False,True,False,False,
16-56737,False,False,False,False,False,True,False,
16-56738,False,False,False,False,True,False,False,
16-56740,False,False,False,False,False,False,True,
16-56743,False,False,False,False,False,False,False,
16-56744,False,False,False,False,True,False,False,
16-56746,False,False,False,False,True,False,False,
16-56748,False,False,False,True,False,False,False,
16-56751,False,False,False,False,False,False,False,
16-56752,False,False,False,False,False,False,False,
16-56753,False,False,False,False,True,False,False,
16-56754,False,False,False,False,True,False,False,
16-56755,False,False,False,False,False,False,True,
16-56757,False,False,False,True,False,False,False,
16-56759,False,False,False,False,False,False,False,
16-56763,False,False,False,False,True,False,False,
16-56769,False,False,False,False,False,True,False,
16-56771,False,False,False,False,True,False,False,
16-56773,False,False,False,False,False,False,True,
16-56775,False,False,False,False,True,False,False,
16-56778,False,False,False,False,True,False,False,
16-56781,False,False,False,False,True,False,False,
16-56782,False,True,False,False,False,False,False,
16-56793,False,False,False,False,False,False,True,
16-56795,False,False,False,False,True,False,False,
16-56796,False,False,False,False,False,False,True,
16-56797,False,False,False,False,False,False,True,
16-56800,False,False,False,False,False,True,False,
